#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -82.009059776
   -3.018392942  -83.905980767
   -2.895193230  -85.642393729
   -2.771993518  -87.234724240
   -2.648793806  -88.634784064
   -2.525594094  -89.729073627
   -2.402394382  -90.388089507
   -2.279194670  -90.538881172
   -2.155994958  -90.219671985
   -2.032795246  -89.574486789
   -1.909595535  -88.762292669
   -1.786395823  -87.890303888
   -1.663196111  -87.011671487
   -1.539996399  -86.116544847
   -1.416796687  -85.113257300
   -1.293596975  -83.825525119
   -1.170397263  -82.047148017
   -1.047197551  -79.619825779
   -0.923997839  -76.453843564
   -0.800798127  -72.542315486
   -0.677598415  -68.076356373
   -0.554398704  -63.540816772
   -0.431198992  -59.693607070
   -0.307999280  -57.292205596
   -0.184799568  -56.692934134
   -0.061599856  -57.801573729
    0.061599856  -60.357302404
    0.184799568  -64.158030279
    0.307999280  -68.982014924
    0.431198992  -74.351929363
    0.554398704  -79.518826865
    0.677598415  -83.822384782
    0.800798127  -86.849488155
    0.923997839  -88.383541155
    1.047197551  -88.392321128
    1.170397263  -87.117952978
    1.293596975  -85.035311852
    1.416796687  -82.648559002
    1.539996399  -80.294033853
    1.663196111  -78.146715714
    1.786395823  -76.306101864
    1.909595535  -74.801349513
    2.032795246  -73.621329221
    2.155994958  -72.796867620
    2.279194670  -72.475372089
    2.402394382  -72.775466941
    2.525594094  -73.617983355
    2.648793806  -74.829616253
    2.771993518  -76.307822675
    2.895193230  -78.047725770
    3.018392942  -80.003848091
