#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -77.801933431
   -3.018392942  -79.723392877
   -2.895193230  -81.468865159
   -2.771993518  -83.052122974
   -2.648793806  -84.439619367
   -2.525594094  -85.542383214
   -2.402394382  -86.245165046
   -2.279194670  -86.463753373
   -2.155994958  -86.210003675
   -2.032795246  -85.606947567
   -1.909595535  -84.805656519
   -1.786395823  -83.916979547
   -1.663196111  -83.005719585
   -1.539996399  -82.076268194
   -1.416796687  -81.049796029
   -1.293596975  -79.757195742
   -1.170397263  -77.988305595
   -1.047197551  -75.567172907
   -0.923997839  -72.390820637
   -0.800798127  -68.468536147
   -0.677598415  -64.029453251
   -0.554398704  -59.580426151
   -0.431198992  -55.845041567
   -0.307999280  -53.505565428
   -0.184799568  -52.893896333
   -0.061599856  -53.956332519
    0.061599856  -56.472058196
    0.184799568  -60.264392858
    0.307999280  -65.120881106
    0.431198992  -70.535326542
    0.554398704  -75.720977208
    0.677598415  -80.011775228
    0.800798127  -83.005738490
    0.923997839  -84.502588065
    1.047197551  -84.485257755
    1.170397263  -83.203563602
    1.293596975  -81.128060954
    1.416796687  -78.753183949
    1.539996399  -76.407892882
    1.663196111  -74.258684733
    1.786395823  -72.396972799
    1.909595535  -70.854400486
    2.032795246  -69.640273491
    2.155994958  -68.814928295
    2.279194670  -68.524102459
    2.402394382  -68.833252314
    2.525594094  -69.630861078
    2.648793806  -70.762053323
    2.771993518  -72.155461197
    2.895193230  -73.835797801
    3.018392942  -75.777310682
