#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -57.261272418
   -3.018392942  -59.109762056
   -2.895193230  -60.687726103
   -2.771993518  -62.015753164
   -2.648793806  -63.081805666
   -2.525594094  -63.836943230
   -2.402394382  -64.206405454
   -2.279194670  -64.136706650
   -2.155994958  -63.661235511
   -2.032795246  -62.908023281
   -1.909595535  -62.006383797
   -1.786395823  -61.038190054
   -1.663196111  -60.055947313
   -1.539996399  -59.069091176
   -1.416796687  -57.994642852
   -1.293596975  -56.630024234
   -1.170397263  -54.715514811
   -1.047197551  -52.058027835
   -0.923997839  -48.645187274
   -0.800798127  -44.634660971
   -0.677598415  -40.272603655
   -0.554398704  -35.879934442
   -0.431198992  -31.912096426
   -0.307999280  -28.947943159
   -0.184799568  -27.588749608
   -0.061599856  -28.222910108
    0.061599856  -30.766662862
    0.184799568  -34.794423181
    0.307999280  -39.808851857
    0.431198992  -45.337791087
    0.554398704  -50.826703983
    0.677598415  -55.612193031
    0.800798127  -59.099001939
    0.923997839  -60.947986989
    1.047197551  -61.158471969
    1.170397263  -60.087672158
    1.293596975  -58.265878419
    1.416796687  -56.148423936
    1.539996399  -54.022908398
    1.663196111  -52.058237679
    1.786395823  -50.352991891
    1.909595535  -48.925903851
    2.032795246  -47.749851052
    2.155994958  -46.836728645
    2.279194670  -46.336759896
    2.402394382  -46.493599165
    2.525594094  -47.421899961
    2.648793806  -48.980425467
    2.771993518  -50.911863661
    2.895193230  -53.026101069
    3.018392942  -55.191608618
