#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -57.301565252
   -3.018392942  -59.520030163
   -2.895193230  -61.283791495
   -2.771993518  -62.621672353
   -2.648793806  -63.653198697
   -2.525594094  -64.466988939
   -2.402394382  -64.970430295
   -2.279194670  -64.977740399
   -2.155994958  -64.422963461
   -2.032795246  -63.436081593
   -1.909595535  -62.262047348
   -1.786395823  -61.131781337
   -1.663196111  -60.169617307
   -1.539996399  -59.353935944
   -1.416796687  -58.536581658
   -1.293596975  -57.518510183
   -1.170397263  -56.070298110
   -1.047197551  -53.947463566
   -0.923997839  -50.943729677
   -0.800798127  -47.060649036
   -0.677598415  -42.609594146
   -0.554398704  -38.229398206
   -0.431198992  -34.688170879
   -0.307999280  -32.582089662
   -0.184799568  -32.124788017
   -0.061599856  -33.238530158
    0.061599856  -35.738191147
    0.184799568  -39.411934438
    0.307999280  -43.994670571
    0.431198992  -49.130383522
    0.554398704  -54.309080533
    0.677598415  -58.861837956
    0.800798127  -62.169672447
    0.923997839  -63.876145371
    1.047197551  -63.985144544
    1.170397263  -62.824474391
    1.293596975  -60.915517492
    1.416796687  -58.759754944
    1.539996399  -56.647386119
    1.663196111  -54.654345114
    1.786395823  -52.750126516
    1.909595535  -50.919324184
    2.032795246  -49.240991679
    2.155994958  -47.918495257
    2.279194670  -47.173208417
    2.402394382  -47.078961542
    2.525594094  -47.555530434
    2.648793806  -48.556341622
    2.771993518  -50.129736757
    2.895193230  -52.273665263
    3.018392942  -54.783241003
