#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -82.912209838
   -3.018392942  -84.907715396
   -2.895193230  -86.477422144
   -2.771993518  -87.702221205
   -2.648793806  -88.700113943
   -2.525594094  -89.496439740
   -2.402394382  -89.959372381
   -2.279194670  -89.951472177
   -2.155994958  -89.460170780
   -2.032795246  -88.608017792
   -1.909595535  -87.581465617
   -1.786395823  -86.549550086
   -1.663196111  -85.606394332
   -1.539996399  -84.733518162
   -1.416796687  -83.792426801
   -1.293596975  -82.593823431
   -1.170397263  -80.964531080
   -1.047197551  -78.775710725
   -0.923997839  -75.872935815
   -0.800798127  -72.118076261
   -0.677598415  -67.589631040
   -0.554398704  -62.780421098
   -0.431198992  -58.513801137
   -0.307999280  -55.618631151
   -0.184799568  -54.545892699
   -0.061599856  -55.343352016
    0.061599856  -57.874761698
    0.184799568  -61.915737258
    0.307999280  -67.055440924
    0.431198992  -72.659129368
    0.554398704  -78.002355449
    0.677598415  -82.461529645
    0.800798127  -85.611054468
    0.923997839  -87.229892177
    1.047197551  -87.341307966
    1.170397263  -86.221248925
    1.293596975  -84.331275000
    1.416796687  -82.142511083
    1.539996399  -79.966004535
    1.663196111  -77.961841958
    1.786395823  -76.202565216
    1.909595535  -74.718358274
    2.032795246  -73.542632419
    2.155994958  -72.781921681
    2.279194670  -72.567973120
    2.402394382  -72.895493725
    2.525594094  -73.623109120
    2.648793806  -74.700593019
    2.771993518  -76.220649399
    2.895193230  -78.242665829
    3.018392942  -80.592835697
