#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -81.823132111
   -3.018392942  -83.711122895
   -2.895193230  -85.440023796
   -2.771993518  -87.026576009
   -2.648793806  -88.423787596
   -2.525594094  -89.518546800
   -2.402394382  -90.180121347
   -2.279194670  -90.334201418
   -2.155994958  -90.019088795
   -2.032795246  -89.380087384
   -1.909595535  -88.577114240
   -1.786395823  -87.717135923
   -1.663196111  -86.851978275
   -1.539996399  -85.970253766
   -1.416796687  -84.979160599
   -1.293596975  -83.701581283
   -1.170397263  -81.930816249
   -1.047197551  -79.509095946
   -0.923997839  -76.349289813
   -0.800798127  -72.447835390
   -0.677598415  -67.997749910
   -0.554398704  -63.483580487
   -0.431198992  -59.659295785
   -0.307999280  -57.275619710
   -0.184799568  -56.685740423
   -0.061599856  -57.798151815
    0.061599856  -60.355201770
    0.184799568  -64.156430287
    0.307999280  -68.980850316
    0.431198992  -74.351295229
    0.554398704  -79.518585802
    0.677598415  -83.822337011
    0.800798127  -86.849466110
    0.923997839  -88.383418851
    1.047197551  -88.391937666
    1.170397263  -87.117054273
    1.293596975  -85.033609697
    1.416796687  -82.645717175
    1.539996399  -80.289351035
    1.663196111  -78.138707826
    1.786395823  -76.292254863
    1.909595535  -74.777933510
    2.032795246  -73.583504327
    2.155994958  -72.739513719
    2.279194670  -72.395292581
    2.402394382  -72.673561923
    2.525594094  -73.497780631
    2.648793806  -74.694407370
    2.771993518  -76.159254913
    2.895193230  -77.885770394
    3.018392942  -79.828895280
