#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -81.489322682
   -3.018392942  -83.298008350
   -2.895193230  -84.733240322
   -2.771993518  -85.986257694
   -2.648793806  -87.129388123
   -2.525594094  -87.973195286
   -2.402394382  -88.315463601
   -2.279194670  -88.140593992
   -2.155994958  -87.553915423
   -2.032795246  -86.684864599
   -1.909595535  -85.638208116
   -1.786395823  -84.512133102
   -1.663196111  -83.424759563
   -1.539996399  -82.449483050
   -1.416796687  -81.559597577
   -1.293596975  -80.609439401
   -1.170397263  -79.390642902
   -1.047197551  -77.649555149
   -0.923997839  -75.100698801
   -0.800798127  -71.550644758
   -0.677598415  -67.100169782
   -0.554398704  -62.228880597
   -0.431198992  -57.698814595
   -0.307999280  -54.342140805
   -0.184799568  -52.800435669
   -0.061599856  -53.365274981
    0.061599856  -55.898828201
    0.184799568  -59.986043319
    0.307999280  -65.098756591
    0.431198992  -70.582548229
    0.554398704  -75.756971014
    0.677598415  -80.078905315
    0.800798127  -83.169882602
    0.923997839  -84.817995195
    1.047197551  -85.017983989
    1.170397263  -84.016943356
    1.293596975  -82.265054156
    1.416796687  -80.247278988
    1.539996399  -78.272536435
    1.663196111  -76.437349137
    1.786395823  -74.770846351
    1.909595535  -73.337835960
    2.032795246  -72.229559792
    2.155994958  -71.546636541
    2.279194670  -71.358876076
    2.402394382  -71.692823309
    2.525594094  -72.484500926
    2.648793806  -73.642452146
    2.771993518  -75.153965182
    2.895193230  -77.080682445
    3.018392942  -79.316695529
