#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -83.597353102
   -3.018392942  -85.527156753
   -2.895193230  -87.040420739
   -2.771993518  -88.316027599
   -2.648793806  -89.454759515
   -2.525594094  -90.305174001
   -2.402394382  -90.664093384
   -2.279194670  -90.500013897
   -2.155994958  -89.912082885
   -2.032795246  -89.034143694
   -1.909595535  -87.979475262
   -1.786395823  -86.854349143
   -1.663196111  -85.779424190
   -1.539996399  -84.823578528
   -1.416796687  -83.951177939
   -1.293596975  -83.012257123
   -1.170397263  -81.805720801
   -1.047197551  -80.082466571
   -0.923997839  -77.539805226
   -0.800798127  -73.958973693
   -0.677598415  -69.428972789
   -0.554398704  -64.441707223
   -0.431198992  -59.796979199
   -0.307999280  -56.373620016
   -0.184799568  -54.828724134
   -0.061599856  -55.410639033
    0.061599856  -57.925577410
    0.184799568  -61.950296312
    0.307999280  -66.982705532
    0.431198992  -72.387894317
    0.554398704  -77.487962487
    0.677598415  -81.743511231
    0.800798127  -84.786625746
    0.923997839  -86.418236035
    1.047197551  -86.644369596
    1.170397263  -85.717848254
    1.293596975  -84.081656610
    1.416796687  -82.191282038
    1.539996399  -80.322104134
    1.663196111  -78.554807193
    1.786395823  -76.918430353
    1.909595535  -75.477460854
    2.032795246  -74.326104718
    2.155994958  -73.574928086
    2.279194670  -73.311244321
    2.402394382  -73.578652387
    2.525594094  -74.319424629
    2.648793806  -75.444925084
    2.771993518  -76.957440688
    2.895193230  -78.941889996
    3.018392942  -81.290359761
