#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -84.370669955
   -3.018392942  -86.273616429
   -2.895193230  -87.952918367
   -2.771993518  -89.442467516
   -2.648793806  -90.713901217
   -2.525594094  -91.672758472
   -2.402394382  -92.203580315
   -2.279194670  -92.240077021
   -2.155994958  -91.823052709
   -2.032795246  -91.099165500
   -1.909595535  -90.231918264
   -1.786395823  -89.333459243
   -1.663196111  -88.459749649
   -1.539996399  -87.599671668
   -1.416796687  -86.657208895
   -1.293596975  -85.452611624
   -1.170397263  -83.778586343
   -1.047197551  -81.471328253
   -0.923997839  -78.414952632
   -0.800798127  -74.561926297
   -0.677598415  -70.073176182
   -0.554398704  -65.422215662
   -0.431198992  -61.383413819
   -0.307999280  -58.779766772
   -0.184799568  -58.052976842
   -0.061599856  -59.139278870
    0.061599856  -61.774067915
    0.184799568  -65.755593481
    0.307999280  -70.823963255
    0.431198992  -76.387757448
    0.554398704  -81.631012798
    0.677598415  -85.924983479
    0.800798127  -88.908215784
    0.923997839  -90.400168246
    1.047197551  -90.384341935
    1.170397263  -89.104161171
    1.293596975  -87.024539840
    1.416796687  -84.637014781
    1.539996399  -82.273421097
    1.663196111  -80.114645479
    1.786395823  -78.271490608
    1.909595535  -76.785971442
    2.032795246  -75.656168013
    2.155994958  -74.908855475
    2.279194670  -74.661191455
    2.402394382  -74.987346904
    2.525594094  -75.802013080
    2.648793806  -76.969827646
    2.771993518  -78.439489205
    2.895193230  -80.239016241
    3.018392942  -82.294503669
