#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -50.664775339
   -3.018392942  -52.589311432
   -2.895193230  -54.117752230
   -2.771993518  -55.326831625
   -2.648793806  -56.356460442
   -2.525594094  -57.271514199
   -2.402394382  -57.925625534
   -2.279194670  -58.092494611
   -2.155994958  -57.696033108
   -2.032795246  -56.876052255
   -1.909595535  -55.900320537
   -1.786395823  -55.020205159
   -1.663196111  -54.371475030
   -1.539996399  -53.923028625
   -1.416796687  -53.491708206
   -1.293596975  -52.827746397
   -1.170397263  -51.659899199
   -1.047197551  -49.748509336
   -0.923997839  -46.922441444
   -0.800798127  -43.187518166
   -0.677598415  -38.777309645
   -0.554398704  -34.166513343
   -0.431198992  -29.946699634
   -0.307999280  -26.694958568
   -0.184799568  -24.890138816
   -0.061599856  -24.863423748
    0.061599856  -26.672766860
    0.184799568  -30.025218811
    0.307999280  -34.410804707
    0.431198992  -39.310969611
    0.554398704  -44.294860278
    0.677598415  -48.870924887
    0.800798127  -52.380263884
    0.923997839  -54.288521525
    1.047197551  -54.497562910
    1.170397263  -53.354868167
    1.293596975  -51.460317347
    1.416796687  -49.387420170
    1.539996399  -47.463501208
    1.663196111  -45.765955303
    1.786395823  -44.239469112
    1.909595535  -42.828569230
    2.032795246  -41.553221436
    2.155994958  -40.545945546
    2.279194670  -39.992398041
    2.402394382  -40.037915637
    2.525594094  -40.712666360
    2.648793806  -41.992724819
    2.771993518  -43.819422738
    2.895193230  -46.043279096
    3.018392942  -48.417076785
