#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -81.305711464
   -3.018392942  -83.169340957
   -2.895193230  -84.893837725
   -2.771993518  -86.488482092
   -2.648793806  -87.901119929
   -2.525594094  -89.016500310
   -2.402394382  -89.702835150
   -2.279194670  -89.881844820
   -2.155994958  -89.584761293
   -2.032795246  -88.950965231
   -1.909595535  -88.138831005
   -1.786395823  -87.258485288
   -1.663196111  -86.368383992
   -1.539996399  -85.464555129
   -1.416796687  -84.460544214
   -1.293596975  -83.183817862
   -1.170397263  -81.427598627
   -1.047197551  -79.025614208
   -0.923997839  -75.877100403
   -0.800798127  -71.972924804
   -0.677598415  -67.509619938
   -0.554398704  -62.971961308
   -0.431198992  -59.113284943
   -0.307999280  -56.703950022
   -0.184799568  -56.128577671
   -0.061599856  -57.297050409
    0.061599856  -59.932797686
    0.184799568  -63.819791537
    0.307999280  -68.723860357
    0.431198992  -74.153651658
    0.554398704  -79.356596485
    0.677598415  -83.679156055
    0.800798127  -86.713904960
    0.923997839  -88.246514962
    1.047197551  -88.243874472
    1.170397263  -86.944477872
    1.293596975  -84.820155541
    1.416796687  -82.379984232
    1.539996399  -79.972061505
    1.663196111  -77.779844037
    1.786395823  -75.905869607
    1.909595535  -74.380259463
    2.032795246  -73.193095736
    2.155994958  -72.377071357
    2.279194670  -72.075782997
    2.402394382  -72.391142147
    2.525594094  -73.227957153
    2.648793806  -74.407911598
    2.771993518  -75.827579505
    2.895193230  -77.487069461
    3.018392942  -79.361138262
