#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -78.565920194
   -3.018392942  -80.473689897
   -2.895193230  -82.214771295
   -2.771993518  -83.801947593
   -2.648793806  -85.195528101
   -2.525594094  -86.299348771
   -2.402394382  -86.995404966
   -2.279194670  -87.202794206
   -2.155994958  -86.938387671
   -2.032795246  -86.328288804
   -1.909595535  -85.524860838
   -1.786395823  -84.639538131
   -1.663196111  -83.736386905
   -1.539996399  -82.817007463
   -1.416796687  -81.798215327
   -1.293596975  -80.506691448
   -1.170397263  -78.729344180
   -1.047197551  -76.290247122
   -0.923997839  -73.089249084
   -0.800798127  -69.138930291
   -0.677598415  -64.671505166
   -0.554398704  -60.200976914
   -0.431198992  -56.461090044
   -0.307999280  -54.126141735
   -0.184799568  -53.491859468
   -0.061599856  -54.481502442
    0.061599856  -56.885904733
    0.184799568  -60.560703003
    0.307999280  -65.330056865
    0.431198992  -70.698313645
    0.554398704  -75.858498993
    0.677598415  -80.130226309
    0.800798127  -83.110472729
    0.923997839  -84.602186904
    1.047197551  -84.591721895
    1.170397263  -83.331208342
    1.293596975  -81.290644278
    1.416796687  -78.960076527
    1.539996399  -76.664618097
    1.663196111  -74.571833828
    1.786395823  -72.775326714
    1.909595535  -71.304610779
    2.032795246  -70.160404676
    2.155994958  -69.390489795
    2.279194670  -69.134755158
    2.402394382  -69.469624941
    2.525594094  -70.297925976
    2.648793806  -71.468361937
    2.771993518  -72.902847531
    2.895193230  -74.610986477
    3.018392942  -76.555309525
