#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -83.555144550
   -3.018392942  -85.489359479
   -2.895193230  -87.046490116
   -2.771993518  -88.295770213
   -2.648793806  -89.340616818
   -2.525594094  -90.185217138
   -2.402394382  -90.683417004
   -2.279194670  -90.697841137
   -2.155994958  -90.223126688
   -2.032795246  -89.387897024
   -1.909595535  -88.382061287
   -1.786395823  -87.373961444
   -1.663196111  -86.459254157
   -1.539996399  -85.622240341
   -1.416796687  -84.725576420
   -1.293596975  -83.577698864
   -1.170397263  -81.996212374
   -1.047197551  -79.839897994
   -0.923997839  -76.947677581
   -0.800798127  -73.183133214
   -0.677598415  -68.625946627
   -0.554398704  -63.768057541
   -0.431198992  -59.433927904
   -0.307999280  -56.460923493
   -0.184799568  -55.316101752
   -0.061599856  -56.060585396
    0.061599856  -58.560797373
    0.184799568  -62.586394880
    0.307999280  -67.718233884
    0.431198992  -73.318741859
    0.554398704  -78.665694180
    0.677598415  -83.139314110
    0.800798127  -86.316723864
    0.923997839  -87.975841495
    1.047197551  -88.134160394
    1.170397263  -87.058984241
    1.293596975  -85.208091120
    1.416796687  -83.059738460
    1.539996399  -80.931112916
    1.663196111  -78.977652658
    1.786395823  -77.264455232
    1.909595535  -75.821365662
    2.032795246  -74.693683458
    2.155994958  -74.009809788
    2.279194670  -73.906003844
    2.402394382  -74.329775072
    2.525594094  -75.079273882
    2.648793806  -76.073008800
    2.771993518  -77.409644040
    2.895193230  -79.203960956
    3.018392942  -81.359814980
