#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -82.712804485
   -3.018392942  -84.602179878
   -2.895193230  -86.343252048
   -2.771993518  -87.939901930
   -2.648793806  -89.336528151
   -2.525594094  -90.419420147
   -2.402394382  -91.064884280
   -2.279194670  -91.206357117
   -2.155994958  -90.885575256
   -2.032795246  -90.247574824
   -1.909595535  -89.451765579
   -1.786395823  -88.604581407
   -1.663196111  -87.755738101
   -1.539996399  -86.888807934
   -1.416796687  -85.904494238
   -1.293596975  -84.620459048
   -1.170397263  -82.830369766
   -1.047197551  -80.382990478
   -0.923997839  -77.196102720
   -0.800798127  -73.261927364
   -0.677598415  -68.768335978
   -0.554398704  -64.205646482
   -0.431198992  -60.344607540
   -0.307999280  -57.952076129
   -0.184799568  -57.384202776
   -0.061599856  -58.543863564
    0.061599856  -61.166785271
    0.184799568  -65.046662541
    0.307999280  -69.959729095
    0.431198992  -75.421647622
    0.554398704  -80.666633510
    0.677598415  -85.023468049
    0.800798127  -88.078907894
    0.923997839  -89.620371395
    1.047197551  -89.618536647
    1.170397263  -88.318858611
    1.293596975  -86.201954680
    1.416796687  -83.778513348
    1.539996399  -81.386858808
    1.663196111  -79.201749939
    1.786395823  -77.324892155
    1.909595535  -75.789164356
    2.032795246  -74.586505840
    2.155994958  -73.749815343
    2.279194670  -73.427330348
    2.402394382  -73.730120554
    2.525594094  -74.563049312
    2.648793806  -75.742566126
    2.771993518  -77.166504583
    2.895193230  -78.840462852
    3.018392942  -80.739456353
