#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -68.524905610
   -3.018392942  -70.431664678
   -2.895193230  -72.006512701
   -2.771993518  -73.310620194
   -2.648793806  -74.436496386
   -2.525594094  -75.374291666
   -2.402394382  -75.956605173
   -2.279194670  -76.023126852
   -2.155994958  -75.560066627
   -2.032795246  -74.701569703
   -1.909595535  -73.652376872
   -1.786395823  -72.602944563
   -1.663196111  -71.659271354
   -1.539996399  -70.798739496
   -1.416796687  -69.871261593
   -1.293596975  -68.676592975
   -1.170397263  -67.028922322
   -1.047197551  -64.785667426
   -0.923997839  -61.819947130
   -0.800798127  -58.084501040
   -0.677598415  -53.759385670
   -0.554398704  -49.353329042
   -0.431198992  -45.571925749
   -0.307999280  -43.068933022
   -0.184799568  -42.225835903
   -0.061599856  -43.127545585
    0.061599856  -45.685856928
    0.184799568  -49.738978852
    0.307999280  -54.967889477
    0.431198992  -60.791598570
    0.554398704  -66.438528613
    0.677598415  -71.183365368
    0.800798127  -74.513030595
    0.923997839  -76.163062590
    1.047197551  -76.152098688
    1.170397263  -74.763142602
    1.293596975  -72.473272641
    1.416796687  -69.808693532
    1.539996399  -67.168699226
    1.663196111  -64.773989710
    1.786395823  -62.718688738
    1.909595535  -61.058262892
    2.032795246  -59.858560939
    2.155994958  -59.200594182
    2.279194670  -59.098451813
    2.402394382  -59.444867677
    2.525594094  -60.113389125
    2.648793806  -61.089398832
    2.771993518  -62.459356130
    2.895193230  -64.270262749
    3.018392942  -66.387281710
