#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -75.306175202
   -3.018392942  -77.252894365
   -2.895193230  -79.003325966
   -2.771993518  -80.574944124
   -2.648793806  -81.938744602
   -2.525594094  -83.018404493
   -2.402394382  -83.714210091
   -2.279194670  -83.947773868
   -2.155994958  -83.725219183
   -2.032795246  -83.158675851
   -1.909595535  -82.389579365
   -1.786395823  -81.522264611
   -1.663196111  -80.617748894
   -1.539996399  -79.678286473
   -1.416796687  -78.623241393
   -1.293596975  -77.280747484
   -1.170397263  -75.437112816
   -1.047197551  -72.906728680
   -0.923997839  -69.569909379
   -0.800798127  -65.422926056
   -0.677598415  -60.697693787
   -0.554398704  -55.926115001
   -0.431198992  -51.885582987
   -0.307999280  -49.334807357
   -0.184799568  -48.671948624
   -0.061599856  -49.857319894
    0.061599856  -52.624113127
    0.184799568  -56.711021165
    0.307999280  -61.822088521
    0.431198992  -67.427856757
    0.554398704  -72.763943745
    0.677598415  -77.169805305
    0.800798127  -80.239168571
    0.923997839  -81.776630668
    1.047197551  -81.782598002
    1.170397263  -80.527372422
    1.293596975  -78.486921248
    1.416796687  -76.139326094
    1.539996399  -73.801205101
    1.663196111  -71.648271177
    1.786395823  -69.788215568
    1.909595535  -68.259306752
    2.032795246  -67.061218614
    2.155994958  -66.231603533
    2.279194670  -65.902281061
    2.402394382  -66.159560099
    2.525594094  -66.920819465
    2.648793806  -68.044364985
    2.771993518  -69.467647664
    2.895193230  -71.214516107
    3.018392942  -73.230167264
