#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -80.780084479
   -3.018392942  -82.696857835
   -2.895193230  -84.434034060
   -2.771993518  -86.013679936
   -2.648793806  -87.399471769
   -2.525594094  -88.496925239
   -2.402394382  -89.191922354
   -2.279194670  -89.407309209
   -2.155994958  -89.160068263
   -2.032795246  -88.572778944
   -1.909595535  -87.794597364
   -1.786395823  -86.934967427
   -1.663196111  -86.056882238
   -1.539996399  -85.161838380
   -1.416796687  -84.167283266
   -1.293596975  -82.903082827
   -1.170397263  -81.162788639
   -1.047197551  -78.776840918
   -0.923997839  -75.638682193
   -0.800798127  -71.737210715
   -0.677598415  -67.274320887
   -0.554398704  -62.744565987
   -0.431198992  -58.909524210
   -0.307999280  -56.535559546
   -0.184799568  -55.990486838
   -0.061599856  -57.174349743
    0.061599856  -59.812744819
    0.184799568  -63.693949183
    0.307999280  -68.583783711
    0.431198992  -73.987605339
    0.554398704  -79.152744811
    0.677598415  -83.429289538
    0.800798127  -86.413351266
    0.923997839  -87.893380368
    1.047197551  -87.839055649
    1.170397263  -86.492413672
    1.293596975  -84.326284034
    1.416796687  -81.843480728
    1.539996399  -79.384687007
    1.663196111  -77.133583034
    1.786395823  -75.198220509
    1.909595535  -73.614925613
    2.032795246  -72.379573855
    2.155994958  -71.528816485
    2.279194670  -71.206250056
    2.402394382  -71.510380446
    2.525594094  -72.344346108
    2.648793806  -73.536267815
    2.771993518  -74.999664248
    2.895193230  -76.749031996
    3.018392942  -78.739142577
