#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -84.607311395
   -3.018392942  -86.587255816
   -2.895193230  -88.124507084
   -2.771993518  -89.397133897
   -2.648793806  -90.519804894
   -2.525594094  -91.366071030
   -2.402394382  -91.739137509
   -2.279194670  -91.598021430
   -2.155994958  -91.031895297
   -2.032795246  -90.170075831
   -1.909595535  -89.126099884
   -1.786395823  -88.009065940
   -1.663196111  -86.939452419
   -1.539996399  -85.980933707
   -1.416796687  -85.087162771
   -1.293596975  -84.095904466
   -1.170397263  -82.810590615
   -1.047197551  -81.009548579
   -0.923997839  -78.414766049
   -0.800798127  -74.812062689
   -0.677598415  -70.288806964
   -0.554398704  -65.343192665
   -0.431198992  -60.786091708
   -0.307999280  -57.486808118
   -0.184799568  -56.052180560
   -0.061599856  -56.660827782
    0.061599856  -59.094565481
    0.184799568  -62.970063440
    0.307999280  -67.855018507
    0.431198992  -73.164367223
    0.554398704  -78.219165175
    0.677598415  -82.457745268
    0.800798127  -85.495751620
    0.923997839  -87.127355856
    1.047197551  -87.357032487
    1.170397263  -86.437180134
    1.293596975  -84.807243770
    1.416796687  -82.916858266
    1.539996399  -81.040572817
    1.663196111  -79.264912716
    1.786395823  -77.626988905
    1.909595535  -76.197863445
    2.032795246  -75.074085050
    2.155994958  -74.359738395
    2.279194670  -74.126025240
    2.402394382  -74.399926397
    2.525594094  -75.124140504
    2.648793806  -76.231263994
    2.771993518  -77.754268296
    2.895193230  -79.796358266
    3.018392942  -82.227407666
