#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -78.177729173
   -3.018392942  -80.225454342
   -2.895193230  -81.884330292
   -2.771993518  -83.217929304
   -2.648793806  -84.333689561
   -2.525594094  -85.247340879
   -2.402394382  -85.815177336
   -2.279194670  -85.890597352
   -2.155994958  -85.458747229
   -2.032795246  -84.644467676
   -1.909595535  -83.639864189
   -1.786395823  -82.621804036
   -1.663196111  -81.694276737
   -1.539996399  -80.847762823
   -1.416796687  -79.950027340
   -1.293596975  -78.814049190
   -1.170397263  -77.261058676
   -1.047197551  -75.145963113
   -0.923997839  -72.295378511
   -0.800798127  -68.568565997
   -0.677598415  -64.061715419
   -0.554398704  -59.283386716
   -0.431198992  -55.039982253
   -0.307999280  -52.119939129
   -0.184799568  -50.983750055
   -0.061599856  -51.741957988
    0.061599856  -54.297753728
    0.184799568  -58.415235085
    0.307999280  -63.648953289
    0.431198992  -69.346096637
    0.554398704  -74.778690182
    0.677598415  -79.314423279
    0.800798127  -82.512370839
    0.923997839  -84.139751154
    1.047197551  -84.214827802
    1.170397263  -83.008297739
    1.293596975  -80.976673639
    1.416796687  -78.602963448
    1.539996399  -76.228156479
    1.663196111  -74.037450272
    1.786395823  -72.118826898
    1.909595535  -70.520496381
    2.032795246  -69.297949840
    2.155994958  -68.556600843
    2.279194670  -68.373243339
    2.402394382  -68.675340308
    2.525594094  -69.317418741
    2.648793806  -70.277083975
    2.771993518  -71.669677918
    2.895193230  -73.578993989
    3.018392942  -75.862135729
