#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -76.143209318
   -3.018392942  -78.112286357
   -2.895193230  -79.683531971
   -2.771993518  -80.918381386
   -2.648793806  -81.928336812
   -2.525594094  -82.743516557
   -2.402394382  -83.233238333
   -2.279194670  -83.249656045
   -2.155994958  -82.769978212
   -2.032795246  -81.916067416
   -1.909595535  -80.884123370
   -1.786395823  -79.862043730
   -1.663196111  -78.961046596
   -1.539996399  -78.167904876
   -1.416796687  -77.332489057
   -1.293596975  -76.231465644
   -1.170397263  -74.649159200
   -1.047197551  -72.440496774
   -0.923997839  -69.512833841
   -0.800798127  -65.822349525
   -0.677598415  -61.507229618
   -0.554398704  -57.052204964
   -0.431198992  -53.192884196
   -0.307999280  -50.613465414
   -0.184799568  -49.689207089
   -0.061599856  -50.511697081
    0.061599856  -53.014563818
    0.184799568  -57.021907124
    0.307999280  -62.163850521
    0.431198992  -67.828633580
    0.554398704  -73.273958176
    0.677598415  -77.831424177
    0.800798127  -81.037314438
    0.923997839  -82.655105320
    1.047197551  -82.711927790
    1.170397263  -81.493532802
    1.293596975  -79.469552713
    1.416796687  -77.121457609
    1.539996399  -74.774762085
    1.663196111  -72.600250423
    1.786395823  -70.677161552
    1.909595535  -69.045893804
    2.032795246  -67.751953537
    2.155994958  -66.901586258
    2.279194670  -66.602735370
    2.402394382  -66.826837195
    2.525594094  -67.435788229
    2.648793806  -68.387960578
    2.771993518  -69.776126193
    2.895193230  -71.662879683
    3.018392942  -73.896434182
