#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -72.033177855
   -3.018392942  -73.894455572
   -2.895193230  -75.372087919
   -2.771993518  -76.538746478
   -2.648793806  -77.511889440
   -2.525594094  -78.319322086
   -2.402394382  -78.821887108
   -2.279194670  -78.860483435
   -2.155994958  -78.402217609
   -2.032795246  -77.558604877
   -1.909595535  -76.517372688
   -1.786395823  -75.461535630
   -1.663196111  -74.500996268
   -1.539996399  -73.628106725
   -1.416796687  -72.709227693
   -1.293596975  -71.557807963
   -1.170397263  -69.996463098
   -1.047197551  -67.881212753
   -0.923997839  -65.049346894
   -0.800798127  -61.400118009
   -0.677598415  -57.079666782
   -0.554398704  -52.608548851
   -0.431198992  -48.748605913
   -0.307999280  -46.231142455
   -0.184799568  -45.478505517
   -0.061599856  -46.543606336
    0.061599856  -49.269042062
    0.184799568  -53.427822630
    0.307999280  -58.670513523
    0.431198992  -64.432133008
    0.554398704  -69.979600244
    0.677598415  -74.619202175
    0.800798127  -77.861322866
    0.923997839  -79.457123857
    1.047197551  -79.434946763
    1.170397263  -78.091140400
    1.293596975  -75.916875145
    1.416796687  -73.427995333
    1.539996399  -70.978609513
    1.663196111  -68.740821609
    1.786395823  -66.777032916
    1.909595535  -65.118018092
    2.032795246  -63.815875510
    2.155994958  -62.979937650
    2.279194670  -62.696273085
    2.402394382  -62.917058018
    2.525594094  -63.521931183
    2.648793806  -64.484182254
    2.771993518  -65.878796025
    2.895193230  -67.735000453
    3.018392942  -69.891098980
