#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -82.457670057
   -3.018392942  -84.353463260
   -2.895193230  -86.092682763
   -2.771993518  -87.681842605
   -2.648793806  -89.068588386
   -2.525594094  -90.141764432
   -2.402394382  -90.777740247
   -2.279194670  -90.908113714
   -2.155994958  -90.572941132
   -2.032795246  -89.916820861
   -1.909595535  -89.099391174
   -1.786395823  -88.228004395
   -1.663196111  -87.354656524
   -1.539996399  -86.466548190
   -1.416796687  -85.468157599
   -1.293596975  -84.179644504
   -1.170397263  -82.393837862
   -1.047197551  -79.955628151
   -0.923997839  -76.780418014
   -0.800798127  -72.863825630
   -0.677598415  -68.397723708
   -0.554398704  -63.868326185
   -0.431198992  -60.032002285
   -0.307999280  -57.641382601
   -0.184799568  -57.052743874
   -0.061599856  -58.174970180
    0.061599856  -60.745554668
    0.184799568  -64.556876624
    0.307999280  -69.382677497
    0.431198992  -74.746326755
    0.554398704  -79.903084849
    0.677598415  -84.196389157
    0.800798127  -87.215668317
    0.923997839  -88.745056206
    1.047197551  -88.750140842
    1.170397263  -87.468454842
    1.293596975  -85.370729141
    1.416796687  -82.964236058
    1.539996399  -80.595544869
    1.663196111  -78.448313072
    1.786395823  -76.625180205
    1.909595535  -75.154064461
    2.032795246  -74.019321398
    2.155994958  -73.245162590
    2.279194670  -72.971245256
    2.402394382  -73.307744088
    2.525594094  -74.168916510
    2.648793806  -75.378826235
    2.771993518  -76.836029232
    2.895193230  -78.542554073
    3.018392942  -80.467885981
