#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -69.263944574
   -3.018392942  -71.089968391
   -2.895193230  -72.462396561
   -2.771993518  -73.551257058
   -2.648793806  -74.490140722
   -2.525594094  -75.189233604
   -2.402394382  -75.456811837
   -2.279194670  -75.237818657
   -2.155994958  -74.610532856
   -2.032795246  -73.698602874
   -1.909595535  -72.615207199
   -1.786395823  -71.476597156
   -1.663196111  -70.407354228
   -1.539996399  -69.465731423
   -1.416796687  -68.591608054
   -1.293596975  -67.606934178
   -1.170397263  -66.309164215
   -1.047197551  -64.507450158
   -0.923997839  -61.995445411
   -0.800798127  -58.631232421
   -0.677598415  -54.518528548
   -0.554398704  -50.072926233
   -0.431198992  -45.922409055
   -0.307999280  -42.749349720
   -0.184799568  -41.133794542
   -0.061599856  -41.415522531
    0.061599856  -43.516138877
    0.184799568  -47.027606918
    0.307999280  -51.495045994
    0.431198992  -56.466155637
    0.554398704  -61.405293182
    0.677598415  -65.735665942
    0.800798127  -68.951234300
    0.923997839  -70.730545802
    1.047197551  -71.021602034
    1.170397263  -70.076110611
    1.293596975  -68.370457828
    1.416796687  -66.407222701
    1.539996399  -64.502565188
    1.663196111  -62.753790870
    1.786395823  -61.176708571
    1.909595535  -59.807478793
    2.032795246  -58.714181141
    2.155994958  -58.001962417
    2.279194670  -57.784260826
    2.402394382  -58.163807065
    2.525594094  -59.131019735
    2.648793806  -60.573432658
    2.771993518  -62.407979404
    2.895193230  -64.608546846
    3.018392942  -67.011997559
