#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -80.390433370
   -3.018392942  -82.176527386
   -2.895193230  -83.567842298
   -2.771993518  -84.748122865
   -2.648793806  -85.816259631
   -2.525594094  -86.615591531
   -2.402394382  -86.940499532
   -2.279194670  -86.757993568
   -2.155994958  -86.164275447
   -2.032795246  -85.288673266
   -1.909595535  -84.240489876
   -1.786395823  -83.123853834
   -1.663196111  -82.060689329
   -1.539996399  -81.124056990
   -1.416796687  -80.280877087
   -1.293596975  -79.374638706
   -1.170397263  -78.191640717
   -1.047197551  -76.484722011
   -0.923997839  -73.978175402
   -0.800798127  -70.482967328
   -0.677598415  -66.102035831
   -0.554398704  -61.316810715
   -0.431198992  -56.884079809
   -0.307999280  -53.619337754
   -0.184799568  -52.148595810
   -0.061599856  -52.757241984
    0.061599856  -55.315662950
    0.184799568  -59.426067176
    0.307999280  -64.566620937
    0.431198992  -70.070815083
    0.554398704  -75.246470474
    0.677598415  -79.550949228
    0.800798127  -82.613414182
    0.923997839  -84.230078138
    1.047197551  -84.402522382
    1.170397263  -83.382498102
    1.293596975  -81.622019264
    1.416796687  -79.602118135
    1.539996399  -77.624736338
    1.663196111  -75.782723503
    1.786395823  -74.106599164
    1.909595535  -72.663631349
    2.032795246  -71.545095647
    2.155994958  -70.847926268
    2.279194670  -70.636040624
    2.402394382  -70.930395402
    2.525594094  -71.664050059
    2.648793806  -72.747678265
    2.771993518  -74.179489675
    2.895193230  -76.041223404
    3.018392942  -78.238942138
