#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -82.203851015
   -3.018392942  -84.030968770
   -2.895193230  -85.484909292
   -2.771993518  -86.757692932
   -2.648793806  -87.922528499
   -2.525594094  -88.787167965
   -2.402394382  -89.144652742
   -2.279194670  -88.976761445
   -2.155994958  -88.389952744
   -2.032795246  -87.516859547
   -1.909595535  -86.465764171
   -1.786395823  -85.337345447
   -1.663196111  -84.251245431
   -1.539996399  -83.280972820
   -1.416796687  -82.398803363
   -1.293596975  -81.458000009
   -1.170397263  -80.247353093
   -1.047197551  -78.506027220
   -0.923997839  -75.939853174
   -0.800798127  -72.352529334
   -0.677598415  -67.849680871
   -0.554398704  -62.923122583
   -0.431198992  -58.354762276
   -0.307999280  -54.998277314
   -0.184799568  -53.496617883
   -0.061599856  -54.105010111
    0.061599856  -56.645778793
    0.184799568  -60.706064326
    0.307999280  -65.786134300
    0.431198992  -71.247576154
    0.554398704  -76.407267884
    0.677598415  -80.718545441
    0.800798127  -83.804677666
    0.923997839  -85.458227405
    1.047197551  -85.678304719
    1.170397263  -84.713640624
    1.293596975  -83.011389685
    1.416796687  -81.045606586
    1.539996399  -79.112644551
    1.663196111  -77.302411205
    1.786395823  -75.643257790
    1.909595535  -74.200055684
    2.032795246  -73.065941392
    2.155994958  -72.346831732
    2.279194670  -72.121509227
    2.402394382  -72.425840863
    2.525594094  -73.199261895
    2.648793806  -74.346685676
    2.771993518  -75.850422256
    2.895193230  -77.773444475
    3.018392942  -80.015877513
