#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -63.664964868
   -3.018392942  -65.716329881
   -2.895193230  -67.382593856
   -2.771993518  -68.715852322
   -2.648793806  -69.836025716
   -2.525594094  -70.777779324
   -2.402394382  -71.384345475
   -2.279194670  -71.473894373
   -2.155994958  -71.022813256
   -2.032795246  -70.174614000
   -1.909595535  -69.147249277
   -1.786395823  -68.135377209
   -1.663196111  -67.242823016
   -1.539996399  -66.446184247
   -1.416796687  -65.601056248
   -1.293596975  -64.521072426
   -1.170397263  -63.024804013
   -1.047197551  -60.942994039
   -0.923997839  -58.093720004
   -0.800798127  -54.397497310
   -0.677598415  -50.026344681
   -0.554398704  -45.487358725
   -0.431198992  -41.488109020
   -0.307999280  -38.716247659
   -0.184799568  -37.634591194
   -0.061599856  -38.388018222
    0.061599856  -40.853329848
    0.184799568  -44.773682730
    0.307999280  -49.796886169
    0.431198992  -55.432652778
    0.554398704  -61.004453305
    0.677598415  -65.766807241
    0.800798127  -69.134682828
    0.923997839  -70.812126036
    1.047197551  -70.849647923
    1.170397263  -69.601071706
    1.293596975  -67.585096914
    1.416796687  -65.270852437
    1.539996399  -62.931330453
    1.663196111  -60.682891117
    1.786395823  -58.573838658
    1.909595535  -56.678132941
    2.032795246  -55.158378349
    2.155994958  -54.245255005
    2.279194670  -54.036102829
    2.402394382  -54.371936267
    2.525594094  -55.035217436
    2.648793806  -55.973754109
    2.771993518  -57.304560469
    2.895193230  -59.139746763
    3.018392942  -61.369327084
