#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -79.279990742
   -3.018392942  -81.241824334
   -2.895193230  -83.035458532
   -2.771993518  -84.668999706
   -2.648793806  -86.097823150
   -2.525594094  -87.223441256
   -2.402394382  -87.931908071
   -2.279194670  -88.150658552
   -2.155994958  -87.903450665
   -2.032795246  -87.318201026
   -1.909595535  -86.546318855
   -1.786395823  -85.696500226
   -1.663196111  -84.828786912
   -1.539996399  -83.940219509
   -1.416796687  -82.943077432
   -1.293596975  -81.660318177
   -1.170397263  -79.879155931
   -1.047197551  -77.431146319
   -0.923997839  -74.226702014
   -0.800798127  -70.278914017
   -0.677598415  -65.807288732
   -0.554398704  -61.311922923
   -0.431198992  -57.524442604
   -0.307999280  -55.131777705
   -0.184799568  -54.443425370
   -0.061599856  -55.387145014
    0.061599856  -57.751138911
    0.184799568  -61.383489767
    0.307999280  -66.103988238
    0.431198992  -71.428632376
    0.554398704  -76.561154426
    0.677598415  -80.816266266
    0.800798127  -83.781954860
    0.923997839  -85.254913143
    1.047197551  -85.218989129
    1.170397263  -83.926168766
    1.293596975  -81.847196782
    1.416796687  -79.473278929
    1.539996399  -77.133841266
    1.663196111  -75.003616439
    1.786395823  -73.182815197
    1.909595535  -71.705142879
    2.032795246  -70.572830556
    2.155994958  -69.832715132
    2.279194670  -69.620066287
    2.402394382  -70.000748150
    2.525594094  -70.866394838
    2.648793806  -72.061245595
    2.771993518  -73.511782639
    2.895193230  -75.240274204
    3.018392942  -77.220278999
