#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -81.544084970
   -3.018392942  -83.405244063
   -2.895193230  -85.118053101
   -2.771993518  -86.696495499
   -2.648793806  -88.092689329
   -2.525594094  -89.193228324
   -2.402394382  -89.865793087
   -2.279194670  -90.032060431
   -2.155994958  -89.724906456
   -2.032795246  -89.085696296
   -1.909595535  -88.273558011
   -1.786395823  -87.398330262
   -1.663196111  -86.517662479
   -1.539996399  -85.627017300
   -1.416796687  -84.639591993
   -1.293596975  -83.382610163
   -1.170397263  -81.648538367
   -1.047197551  -79.269561831
   -0.923997839  -76.142315109
   -0.800798127  -72.253425883
   -0.677598415  -67.795096809
   -0.554398704  -63.252747239
   -0.431198992  -59.384880166
   -0.307999280  -56.958129411
   -0.184799568  -56.344283124
   -0.061599856  -57.456581490
    0.061599856  -60.034513466
    0.184799568  -63.874640712
    0.307999280  -68.748514287
    0.431198992  -74.163623046
    0.554398704  -79.361299303
    0.677598415  -83.682724476
    0.800798127  -86.718198893
    0.923997839  -88.253129449
    1.047197551  -88.255828388
    1.170397263  -86.968130587
    1.293596975  -84.865860644
    1.416796687  -82.457735548
    1.539996399  -80.084981872
    1.663196111  -77.923186071
    1.786395823  -76.069703072
    1.909595535  -74.551892397
    2.032795246  -73.359515667
    2.155994958  -72.528698222
    2.279194670  -72.212225077
    2.402394382  -72.523224970
    2.525594094  -73.369108736
    2.648793806  -74.567482692
    2.771993518  -76.010933173
    2.895193230  -77.695544941
    3.018392942  -79.589913650
