#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -72.241110697
   -3.018392942  -73.971676630
   -2.895193230  -75.258710519
   -2.771993518  -76.276266631
   -2.648793806  -77.173640024
   -2.525594094  -77.871696695
   -2.402394382  -78.169389378
   -2.279194670  -77.997605355
   -2.155994958  -77.425201195
   -2.032795246  -76.569622005
   -1.909595535  -75.539989314
   -1.786395823  -74.453136987
   -1.663196111  -73.444049540
   -1.539996399  -72.589397704
   -1.416796687  -71.836058943
   -1.293596975  -70.975571870
   -1.170397263  -69.743069922
   -1.047197551  -67.912811827
   -0.923997839  -65.311404866
   -0.800798127  -61.848153702
   -0.677598415  -57.659937709
   -0.554398704  -53.188478827
   -0.431198992  -49.087463553
   -0.307999280  -46.049632223
   -0.184799568  -44.633441166
   -0.061599856  -45.134289653
    0.061599856  -47.483345327
    0.184799568  -51.341908970
    0.307999280  -56.255420296
    0.431198992  -61.638766643
    0.554398704  -66.819146516
    0.677598415  -71.196366503
    0.800798127  -74.321331283
    0.923997839  -75.943834101
    1.047197551  -76.069597342
    1.170397263  -74.986909948
    1.293596975  -73.183894163
    1.416796687  -71.153059065
    1.539996399  -69.191561143
    1.663196111  -67.390624429
    1.786395823  -65.777382590
    1.909595535  -64.404173585
    2.032795246  -63.339262512
    2.155994958  -62.658757876
    2.279194670  -62.420077322
    2.402394382  -62.662021573
    2.525594094  -63.351621186
    2.648793806  -64.430235119
    2.771993518  -65.915125931
    2.895193230  -67.861065429
    3.018392942  -70.103471325
