#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -63.277252804
   -3.018392942  -65.241562660
   -2.895193230  -66.959172589
   -2.771993518  -68.445531150
   -2.648793806  -69.676334216
   -2.525594094  -70.602325868
   -2.402394382  -71.170046501
   -2.279194670  -71.340360215
   -2.155994958  -71.127043389
   -2.032795246  -70.618888998
   -1.909595535  -69.917695263
   -1.786395823  -69.092206337
   -1.663196111  -68.193788068
   -1.539996399  -67.246203253
   -1.416796687  -66.201851159
   -1.293596975  -64.902709366
   -1.170397263  -63.122986107
   -1.047197551  -60.659715703
   -0.923997839  -57.428014488
   -0.800798127  -53.521037100
   -0.677598415  -49.250927374
   -0.554398704  -45.140655142
   -0.431198992  -41.819143288
   -0.307999280  -39.794608518
   -0.184799568  -39.303157229
   -0.061599856  -40.348185702
    0.061599856  -42.793130475
    0.184799568  -46.521517423
    0.307999280  -51.443064254
    0.431198992  -57.169824874
    0.554398704  -62.804320288
    0.677598415  -67.480806676
    0.800798127  -70.678819443
    0.923997839  -72.171747038
    1.047197551  -71.981214657
    1.170397263  -70.419392947
    1.293596975  -68.000718270
    1.416796687  -65.248102777
    1.539996399  -62.529375263
    1.663196111  -60.054176877
    1.786395823  -57.940976084
    1.909595535  -56.219203183
    2.032795246  -54.854479432
    2.155994958  -53.828929555
    2.279194670  -53.247302876
    2.402394382  -53.289952447
    2.525594094  -54.017898985
    2.648793806  -55.305630048
    2.771993518  -56.985814310
    2.895193230  -58.963831955
    3.018392942  -61.127933494
