#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -74.244961976
   -3.018392942  -76.027496818
   -2.895193230  -77.408404005
   -2.771993518  -78.588985211
   -2.648793806  -79.704367620
   -2.525594094  -80.603200848
   -2.402394382  -81.036534925
   -2.279194670  -80.938616845
   -2.155994958  -80.397353295
   -2.032795246  -79.543350262
   -1.909595535  -78.489880228
   -1.786395823  -77.349673129
   -1.663196111  -76.253314762
   -1.539996399  -75.279853024
   -1.416796687  -74.395845815
   -1.293596975  -73.430373820
   -1.170397263  -72.146497891
   -1.047197551  -70.299839795
   -0.923997839  -67.660721113
   -0.800798127  -64.098662501
   -0.677598415  -59.756133529
   -0.554398704  -55.119194260
   -0.431198992  -50.904864279
   -0.307999280  -47.854401448
   -0.184799568  -46.531317472
   -0.061599856  -47.189379425
    0.061599856  -49.692975460
    0.184799568  -53.667965424
    0.307999280  -58.679470326
    0.431198992  -64.175417449
    0.554398704  -69.482605319
    0.677598415  -73.982918058
    0.800798127  -77.219001510
    0.923997839  -78.940853430
    1.047197551  -79.150009519
    1.170397263  -78.121057086
    1.293596975  -76.322287683
    1.416796687  -74.234046387
    1.539996399  -72.162641087
    1.663196111  -70.222846964
    1.786395823  -68.465872993
    1.909595535  -66.962032443
    2.032795246  -65.784032568
    2.155994958  -64.998847649
    2.279194670  -64.650495522
    2.402394382  -64.773447690
    2.525594094  -65.351755713
    2.648793806  -66.357129070
    2.771993518  -67.824812642
    2.895193230  -69.794862467
    3.018392942  -72.071458468
