#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -63.731064642
   -3.018392942  -65.673367563
   -2.895193230  -67.179162321
   -2.771993518  -68.410390968
   -2.648793806  -69.502512840
   -2.525594094  -70.339668980
   -2.402394382  -70.700244591
   -2.279194670  -70.531875163
   -2.155994958  -69.938612814
   -2.032795246  -69.067684768
   -1.909595535  -68.040038142
   -1.786395823  -66.963703008
   -1.663196111  -65.947548373
   -1.539996399  -65.027494441
   -1.416796687  -64.117481010
   -1.293596975  -63.029254293
   -1.170397263  -61.592412098
   -1.047197551  -59.682065879
   -0.923997839  -57.127242430
   -0.800798127  -53.768249757
   -0.677598415  -49.664716071
   -0.554398704  -45.167928321
   -0.431198992  -40.834146576
   -0.307999280  -37.297089395
   -0.184799568  -35.134505926
   -0.061599856  -34.777630258
    0.061599856  -36.324442869
    0.184799568  -39.480555099
    0.307999280  -43.768569195
    0.431198992  -48.668825824
    0.554398704  -53.630940427
    0.677598415  -58.087594904
    0.800798127  -61.509032609
    0.923997839  -63.526318134
    1.047197551  -64.049469194
    1.170397263  -63.316724776
    1.293596975  -61.804820372
    1.416796687  -60.015648203
    1.539996399  -58.252615365
    1.663196111  -56.593475290
    1.786395823  -55.041711010
    1.909595535  -53.641681311
    2.032795246  -52.497110262
    2.155994958  -51.761641824
    2.279194670  -51.586221133
    2.402394382  -52.079979507
    2.525594094  -53.201565765
    2.648793806  -54.785269671
    2.771993518  -56.709761345
    2.895193230  -58.953565528
    3.018392942  -61.399250537
