#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -56.352262646
   -3.018392942  -58.517064062
   -2.895193230  -60.274086583
   -2.771993518  -61.693134757
   -2.648793806  -62.892367154
   -2.525594094  -63.787597686
   -2.402394382  -64.177534820
   -2.279194670  -64.015009884
   -2.155994958  -63.420204041
   -2.032795246  -62.566468332
   -1.909595535  -61.593297744
   -1.786395823  -60.605283482
   -1.663196111  -59.699637759
   -1.539996399  -58.917998297
   -1.416796687  -58.214940628
   -1.293596975  -57.449833773
   -1.170397263  -56.405599661
   -1.047197551  -54.798870147
   -0.923997839  -52.330900485
   -0.800798127  -48.835043690
   -0.677598415  -44.428727663
   -0.554398704  -39.551162777
   -0.431198992  -34.890531859
   -0.307999280  -31.252792853
   -0.184799568  -29.343844101
   -0.061599856  -29.563310354
    0.061599856  -31.788592361
    0.184799568  -35.512868253
    0.307999280  -40.195022812
    0.431198992  -45.343303336
    0.554398704  -50.451532649
    0.677598415  -54.987255410
    0.800798127  -58.442235666
    0.923997839  -60.461173705
    1.047197551  -60.959245189
    1.170397263  -60.165049083
    1.293596975  -58.522253835
    1.416796687  -56.496450280
    1.539996399  -54.395126029
    1.663196111  -52.342241093
    1.786395823  -50.390272197
    1.909595535  -48.611319882
    2.032795246  -47.115625685
    2.155994958  -46.058014469
    2.279194670  -45.601805186
    2.402394382  -45.867282693
    2.525594094  -46.792223450
    2.648793806  -48.154839999
    2.771993518  -49.780965924
    2.895193230  -51.694543988
    3.018392942  -53.958244894
