#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -72.613064168
   -3.018392942  -74.503205705
   -2.895193230  -76.177534800
   -2.771993518  -77.648182417
   -2.648793806  -78.898808168
   -2.525594094  -79.868920684
   -2.402394382  -80.459981481
   -2.279194670  -80.584380340
   -2.155994958  -80.248203856
   -2.032795246  -79.578330463
   -1.909595535  -78.730878340
   -1.786395823  -77.813614200
   -1.663196111  -76.881842259
   -1.539996399  -75.929354976
   -1.416796687  -74.868201788
   -1.293596975  -73.517873352
   -1.170397263  -71.649368829
   -1.047197551  -69.058612183
   -0.923997839  -65.624748581
   -0.800798127  -61.376900144
   -0.677598415  -56.599176860
   -0.554398704  -51.871054311
   -0.431198992  -47.981525701
   -0.307999280  -45.627457731
   -0.184799568  -45.107157571
   -0.061599856  -46.339864748
    0.061599856  -49.077899264
    0.184799568  -53.107724906
    0.307999280  -58.210176545
    0.431198992  -63.907113696
    0.554398704  -69.393537731
    0.677598415  -73.943553410
    0.800798127  -77.112010277
    0.923997839  -78.688260053
    1.047197551  -78.672293768
    1.170397263  -77.343053809
    1.293596975  -75.193624525
    1.416796687  -72.735331725
    1.539996399  -70.322367627
    1.663196111  -68.151018744
    1.786395823  -66.333024535
    1.909595535  -64.903747264
    2.032795246  -63.855248224
    2.155994958  -63.208162934
    2.279194670  -63.056509396
    2.402394382  -63.445357856
    2.525594094  -64.293050700
    2.648793806  -65.474560383
    2.771993518  -66.918989079
    2.895193230  -68.636011662
    3.018392942  -70.592807817
