#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -82.215938132
   -3.018392942  -84.103597808
   -2.895193230  -85.831815219
   -2.771993518  -87.411878887
   -2.648793806  -88.793922178
   -2.525594094  -89.867087941
   -2.402394382  -90.506903784
   -2.279194670  -90.644065614
   -2.155994958  -90.317584408
   -2.032795246  -89.670371291
   -1.909595535  -88.859958753
   -1.786395823  -87.992251917
   -1.663196111  -87.118984360
   -1.539996399  -86.228295143
   -1.416796687  -85.226491451
   -1.293596975  -83.936309033
   -1.170397263  -82.152723002
   -1.047197551  -79.720628788
   -0.923997839  -76.553733750
   -0.800798127  -72.646611405
   -0.677598415  -68.189564903
   -0.554398704  -63.663870829
   -0.431198992  -59.819101150
   -0.307999280  -57.405663022
   -0.184799568  -56.786001026
   -0.061599856  -57.877266735
    0.061599856  -60.423689230
    0.184799568  -64.223650426
    0.307999280  -69.053415466
    0.431198992  -74.431049047
    0.554398704  -79.603844730
    0.677598415  -83.911020415
    0.800798127  -86.940760980
    0.923997839  -88.478425592
    1.047197551  -88.493717007
    1.170397263  -87.229629266
    1.293596975  -85.159560982
    1.416796687  -82.784743591
    1.539996399  -80.441305692
    1.663196111  -78.307572759
    1.786395823  -76.486319346
    1.909595535  -75.007220844
    2.032795246  -73.856037176
    2.155994958  -73.057863480
    2.279194670  -72.755466893
    2.402394382  -73.066625181
    2.525594094  -73.911500474
    2.648793806  -75.115192703
    2.771993518  -76.575726536
    2.895193230  -78.292227101
    3.018392942  -80.226168103
