#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -78.890588241
   -3.018392942  -80.817506681
   -2.895193230  -82.568120933
   -2.771993518  -84.156022140
   -2.648793806  -85.543737866
   -2.525594094  -86.639783903
   -2.402394382  -87.332271405
   -2.279194670  -87.544228960
   -2.155994958  -87.293171601
   -2.032795246  -86.704257942
   -1.909595535  -85.929608769
   -1.786395823  -85.080071501
   -1.663196111  -84.216962780
   -1.539996399  -83.336427115
   -1.416796687  -82.348915949
   -1.293596975  -81.076305379
   -1.170397263  -79.305795328
   -1.047197551  -76.868735887
   -0.923997839  -73.674727810
   -0.800798127  -69.737818829
   -0.677598415  -65.279598878
   -0.554398704  -60.794263779
   -0.431198992  -56.996057222
   -0.307999280  -54.568048851
   -0.184799568  -53.847259169
   -0.061599856  -54.782557356
    0.061599856  -57.161833275
    0.184799568  -60.829862776
    0.307999280  -65.601400564
    0.431198992  -70.974264556
    0.554398704  -76.139084689
    0.677598415  -80.414268246
    0.800798127  -83.394069283
    0.923997839  -84.878334798
    1.047197551  -84.851348101
    1.170397263  -83.566041011
    1.293596975  -81.498060565
    1.416796687  -79.146098502
    1.539996399  -76.840509812
    1.663196111  -74.748793881
    1.786395823  -72.962002605
    1.909595535  -71.505694295
    2.032795246  -70.375074127
    2.155994958  -69.612335879
    2.279194670  -69.356810310
    2.402394382  -69.691521283
    2.525594094  -70.523772088
    2.648793806  -71.702108393
    2.771993518  -73.149881291
    2.895193230  -74.880009753
    3.018392942  -76.852985621
