#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -59.051134779
   -3.018392942  -61.039939812
   -2.895193230  -62.772610494
   -2.771993518  -64.241423858
   -2.648793806  -65.431871163
   -2.525594094  -66.311610550
   -2.402394382  -66.828230522
   -2.279194670  -66.931715816
   -2.155994958  -66.634255656
   -2.032795246  -66.037536991
   -1.909595535  -65.253562706
   -1.786395823  -64.356320136
   -1.663196111  -63.402249382
   -1.539996399  -62.419509957
   -1.416796687  -61.359725478
   -1.293596975  -60.067093122
   -1.170397263  -58.330856378
   -1.047197551  -55.972247420
   -0.923997839  -52.916580283
   -0.800798127  -49.227209953
   -0.677598415  -45.141972567
   -0.554398704  -41.085708506
   -0.431198992  -37.644539806
   -0.307999280  -35.427086584
   -0.184799568  -34.848775450
   -0.061599856  -35.981234811
    0.061599856  -38.600771132
    0.184799568  -42.434953450
    0.307999280  -47.274901421
    0.431198992  -52.822948028
    0.554398704  -58.373164391
    0.677598415  -63.060797193
    0.800798127  -66.279886620
    0.923997839  -67.759631572
    1.047197551  -67.537983432
    1.170397263  -65.978621576
    1.293596975  -63.631253105
    1.416796687  -60.988465168
    1.539996399  -58.355405664
    1.663196111  -55.900363026
    1.786395823  -53.723903115
    1.909595535  -51.859120753
    2.032795246  -50.314489384
    2.155994958  -49.161541547
    2.279194670  -48.599863754
    2.402394382  -48.810426817
    2.525594094  -49.747983312
    2.648793806  -51.186336669
    2.771993518  -52.908414402
    2.895193230  -54.828067938
    3.018392942  -56.917882881
