#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -83.437139381
   -3.018392942  -85.392092820
   -2.895193230  -86.959814052
   -2.771993518  -88.206990799
   -2.648793806  -89.237641551
   -2.525594094  -90.063560624
   -2.402394382  -90.548149203
   -2.279194670  -90.557453167
   -2.155994958  -90.084080083
   -2.032795246  -89.253974799
   -1.909595535  -88.255434695
   -1.786395823  -87.256960082
   -1.663196111  -86.352978993
   -1.539996399  -85.525247201
   -1.416796687  -84.634238533
   -1.293596975  -83.486915203
   -1.170397263  -81.900352107
   -1.047197551  -79.731229918
   -0.923997839  -76.815920899
   -0.800798127  -73.018624671
   -0.677598415  -68.427441149
   -0.554398704  -63.549858069
   -0.431198992  -59.223589368
   -0.307999280  -56.278204676
   -0.184799568  -55.154857531
   -0.061599856  -55.900438442
    0.061599856  -58.384528520
    0.184799568  -62.389118902
    0.307999280  -67.510819337
    0.431198992  -73.117160607
    0.554398704  -78.478125114
    0.677598415  -82.964040189
    0.800798127  -86.147218461
    0.923997839  -87.805367691
    1.047197551  -87.958357485
    1.170397263  -86.876355995
    1.293596975  -85.016938692
    1.416796687  -82.853987698
    1.539996399  -80.701908661
    1.663196111  -78.718948259
    1.786395823  -76.976770740
    1.909595535  -75.514179854
    2.032795246  -74.386999875
    2.155994958  -73.728654360
    2.279194670  -73.662611015
    2.402394382  -74.114121778
    2.525594094  -74.875886927
    2.648793806  -75.874499526
    2.771993518  -77.219005782
    2.895193230  -79.031641845
    3.018392942  -81.214603022
