#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -82.981397456
   -3.018392942  -84.960979271
   -2.895193230  -86.524279522
   -2.771993518  -87.749193169
   -2.648793806  -88.751970308
   -2.525594094  -89.555356820
   -2.402394382  -90.024373709
   -2.279194670  -90.019331034
   -2.155994958  -89.527134416
   -2.032795246  -88.670822643
   -1.909595535  -87.637772042
   -1.786395823  -86.597602619
   -1.663196111  -85.645686277
   -1.539996399  -84.765023343
   -1.416796687  -83.818010753
   -1.293596975  -82.615603919
   -1.170397263  -80.983670023
   -1.047197551  -78.791956829
   -0.923997839  -75.885624402
   -0.800798127  -72.128294185
   -0.677598415  -67.600983492
   -0.554398704  -62.799218468
   -0.431198992  -58.548265842
   -0.307999280  -55.675786698
   -0.184799568  -54.628139275
   -0.061599856  -55.449459484
    0.061599856  -58.002680437
    0.184799568  -62.064751353
    0.307999280  -67.226802677
    0.431198992  -72.855088281
    0.554398704  -78.225625349
    0.677598415  -82.715795860
    0.800798127  -85.900464846
    0.923997839  -87.556129987
    1.047197551  -87.699888822
    1.170397263  -86.599674334
    1.293596975  -84.712738205
    1.416796687  -82.515031603
    1.539996399  -80.324310900
    1.663196111  -78.301982061
    1.786395823  -76.521554168
    1.909595535  -75.019959033
    2.032795246  -73.843249280
    2.155994958  -73.108450984
    2.279194670  -72.937580660
    2.402394382  -73.291223775
    2.525594094  -74.003875209
    2.648793806  -75.024222165
    2.771993518  -76.460628464
    2.895193230  -78.400989620
    3.018392942  -80.693929985
