#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -74.038197436
   -3.018392942  -75.948135885
   -2.895193230  -77.652527821
   -2.771993518  -79.165290120
   -2.648793806  -80.469070550
   -2.525594094  -81.500719438
   -2.402394382  -82.158182193
   -2.279194670  -82.349289017
   -2.155994958  -82.074869717
   -2.032795246  -81.455704674
   -1.909595535  -80.643014857
   -1.786395823  -79.742277380
   -1.663196111  -78.809023000
   -1.539996399  -77.840297238
   -1.416796687  -76.754911262
   -1.293596975  -75.383674398
   -1.170397263  -73.514798500
   -1.047197551  -70.963370119
   -0.923997839  -67.619098471
   -0.800798127  -63.506274370
   -0.677598415  -58.896400225
   -0.554398704  -54.351843213
   -0.431198992  -50.634036415
   -0.307999280  -48.419498820
   -0.184799568  -48.013017328
   -0.061599856  -49.340148094
    0.061599856  -52.143082068
    0.184799568  -56.184629839
    0.307999280  -61.219726138
    0.431198992  -66.788824037
    0.554398704  -72.146688144
    0.677598415  -76.603344941
    0.800798127  -79.724604891
    0.923997839  -81.299008151
    1.047197551  -81.318047357
    1.170397263  -80.046738935
    1.293596975  -77.962163540
    1.416796687  -75.555597480
    1.539996399  -73.159787849
    1.663196111  -70.955921548
    1.786395823  -69.048700095
    1.909595535  -67.472988048
    2.032795246  -66.228802373
    2.155994958  -65.357830451
    2.279194670  -64.991205695
    2.402394382  -65.206337434
    2.525594094  -65.919814567
    2.648793806  -66.995153583
    2.771993518  -68.365765750
    2.895193230  -70.050012325
    3.018392942  -72.005797486
