#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -77.148762789
   -3.018392942  -78.982923546
   -2.895193230  -80.393147153
   -2.771993518  -81.552102166
   -2.648793806  -82.587189297
   -2.525594094  -83.390500100
   -2.402394382  -83.755206248
   -2.279194670  -83.622925568
   -2.155994958  -83.073213389
   -2.032795246  -82.230157905
   -1.909595535  -81.205193960
   -1.786395823  -80.109318178
   -1.663196111  -79.064539191
   -1.539996399  -78.134614808
   -1.416796687  -77.269394289
   -1.293596975  -76.290628666
   -1.170397263  -74.977859511
   -1.047197551  -73.115212981
   -0.923997839  -70.482686338
   -0.800798127  -66.935127699
   -0.677598415  -62.596576326
   -0.554398704  -57.943411437
   -0.431198992  -53.692490483
   -0.307999280  -50.594738237
   -0.184799568  -49.232683215
   -0.061599856  -49.886403702
    0.061599856  -52.437491429
    0.184799568  -56.495634994
    0.307999280  -61.563941263
    0.431198992  -67.019842089
    0.554398704  -72.187512399
    0.677598415  -76.505662223
    0.800798127  -79.577658100
    0.923997839  -81.189279233
    1.047197551  -81.352886972
    1.170397263  -80.341769674
    1.293596975  -78.619531993
    1.416796687  -76.653231196
    1.539996399  -74.721102213
    1.663196111  -72.904212810
    1.786395823  -71.228357036
    1.909595535  -69.749187197
    2.032795246  -68.542940605
    2.155994958  -67.698409536
    2.279194670  -67.291348275
    2.402394382  -67.387843047
    2.525594094  -67.983053676
    2.648793806  -69.035034291
    2.771993518  -70.560297654
    2.895193230  -72.587233740
    3.018392942  -74.919051665
