#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -56.271054705
   -3.018392942  -58.477681364
   -2.895193230  -60.263393145
   -2.771993518  -61.649667981
   -2.648793806  -62.742871059
   -2.525594094  -63.609187811
   -2.402394382  -64.130233091
   -2.279194670  -64.113039302
   -2.155994958  -63.508873408
   -2.032795246  -62.474110308
   -1.909595535  -61.273432420
   -1.786395823  -60.143284990
   -1.663196111  -59.197000063
   -1.539996399  -58.388940721
   -1.416796687  -57.544629051
   -1.293596975  -56.446699167
   -1.170397263  -54.881270867
   -1.047197551  -52.652097364
   -0.923997839  -49.598910737
   -0.800798127  -45.721244457
   -0.677598415  -41.274019991
   -0.554398704  -36.792707874
   -0.431198992  -32.938239000
   -0.307999280  -30.310075108
   -0.184799568  -29.305885893
   -0.061599856  -30.069208906
    0.061599856  -32.502083107
    0.184799568  -36.338054180
    0.307999280  -41.192027551
    0.431198992  -46.588906621
    0.554398704  -51.942619339
    0.677598415  -56.585717316
    0.800798127  -59.930236949
    0.923997839  -61.637960410
    1.047197551  -61.721539141
    1.170397263  -60.519921884
    1.293596975  -58.575162419
    1.416796687  -56.419198359
    1.539996399  -54.362760971
    1.663196111  -52.481490356
    1.786395823  -50.732931278
    1.909595535  -49.084149100
    2.032795246  -47.589187355
    2.155994958  -46.422671393
    2.279194670  -45.793458200
    2.402394382  -45.797037759
    2.525594094  -46.377993004
    2.648793806  -47.487069368
    2.771993518  -49.141741017
    2.895193230  -51.308251587
    3.018392942  -53.789655825
