#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -80.614349345
   -3.018392942  -82.521043668
   -2.895193230  -84.253764202
   -2.771993518  -85.836326328
   -2.648793806  -87.233348296
   -2.525594094  -88.348454416
   -2.402394382  -89.062559337
   -2.279194670  -89.293905187
   -2.155994958  -89.058169255
   -2.032795246  -88.479438693
   -1.909595535  -87.709023834
   -1.786395823  -86.857940526
   -1.663196111  -85.989691775
   -1.539996399  -85.105299816
   -1.416796687  -84.121160993
   -1.293596975  -82.865894699
   -1.170397263  -81.131631540
   -1.047197551  -78.747757343
   -0.923997839  -75.607224689
   -0.800798127  -71.697935647
   -0.677598415  -67.217803198
   -0.554398704  -62.651730219
   -0.431198992  -58.743758681
   -0.307999280  -56.247028913
   -0.184799568  -55.548547763
   -0.061599856  -56.587391441
    0.061599856  -59.118353139
    0.184799568  -62.945166131
    0.307999280  -67.824770040
    0.431198992  -73.226484158
    0.554398704  -78.376943584
    0.677598415  -82.632996793
    0.800798127  -85.601660793
    0.923997839  -87.080831489
    1.047197551  -87.049844932
    1.170397263  -85.758278771
    1.293596975  -83.676122113
    1.416796687  -81.287918106
    1.539996399  -78.914868918
    1.663196111  -76.732556223
    1.786395823  -74.849441987
    1.909595535  -73.306164148
    2.032795246  -72.105287695
    2.155994958  -71.290397759
    2.279194670  -71.006079718
    2.402394382  -71.343267641
    2.525594094  -72.199573460
    2.648793806  -73.403497098
    2.771993518  -74.868943970
    2.895193230  -76.610555583
    3.018392942  -78.587032614
