#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -76.432616706
   -3.018392942  -78.388040987
   -2.895193230  -80.171359326
   -2.771993518  -81.795439745
   -2.648793806  -83.226424370
   -2.525594094  -84.374272954
   -2.402394382  -85.118880965
   -2.279194670  -85.371214238
   -2.155994958  -85.143958168
   -2.032795246  -84.564710216
   -1.909595535  -83.787425116
   -1.786395823  -82.922742548
   -1.663196111  -82.033249743
   -1.539996399  -81.121209220
   -1.416796687  -80.104816351
   -1.293596975  -78.809547476
   -1.170397263  -77.018232725
   -1.047197551  -74.547095383
   -0.923997839  -71.284378959
   -0.800798127  -67.226890663
   -0.677598415  -62.588802186
   -0.554398704  -57.873409138
   -0.431198992  -53.836610679
   -0.307999280  -51.233939290
   -0.184799568  -50.472339161
   -0.061599856  -51.532825274
    0.061599856  -54.191850747
    0.184799568  -58.250366331
    0.307999280  -63.434158819
    0.431198992  -69.128715501
    0.554398704  -74.491555839
    0.677598415  -78.875388343
    0.800798127  -81.908952411
    0.923997839  -83.412711434
    1.047197551  -83.378897051
    1.170397263  -82.055743148
    1.293596975  -79.905905622
    1.416796687  -77.425221094
    1.539996399  -74.960641313
    1.663196111  -72.703391318
    1.786395823  -70.767828666
    1.909595535  -69.202971239
    2.032795246  -68.023617980
    2.155994958  -67.275717691
    2.279194670  -67.066538497
    2.402394382  -67.423591779
    2.525594094  -68.232214974
    2.648793806  -69.355284999
    2.771993518  -70.739190597
    2.895193230  -72.421555028
    3.018392942  -74.380228727
