#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -73.946990144
   -3.018392942  -75.857094043
   -2.895193230  -77.373871340
   -2.771993518  -78.567907115
   -2.648793806  -79.555662413
   -2.525594094  -80.370545139
   -2.402394382  -80.881047005
   -2.279194670  -80.933442527
   -2.155994958  -80.498830832
   -2.032795246  -79.692784328
   -1.909595535  -78.704175743
   -1.786395823  -77.714755121
   -1.663196111  -76.829590200
   -1.539996399  -76.033229780
   -1.416796687  -75.183290345
   -1.293596975  -74.076401345
   -1.170397263  -72.518763501
   -1.047197551  -70.372879892
   -0.923997839  -67.530248383
   -0.800798127  -63.930435572
   -0.677598415  -59.700850117
   -0.554398704  -55.299096959
   -0.431198992  -51.419958258
   -0.307999280  -48.758505601
   -0.184799568  -47.769467407
   -0.061599856  -48.593753212
    0.061599856  -51.142486437
    0.184799568  -55.191816543
    0.307999280  -60.341485283
    0.431198992  -65.987811805
    0.554398704  -71.413961666
    0.677598415  -75.964457574
    0.800798127  -79.170961798
    0.923997839  -80.787334213
    1.047197551  -80.835921975
    1.170397263  -79.602454872
    1.293596975  -77.560165360
    1.416796687  -75.196545058
    1.539996399  -72.838819702
    1.663196111  -70.650301732
    1.786395823  -68.700928041
    1.909595535  -67.030910566
    2.032795246  -65.693523180
    2.155994958  -64.795840123
    2.279194670  -64.436216872
    2.402394382  -64.594812323
    2.525594094  -65.168451579
    2.648793806  -66.138172598
    2.771993518  -67.581627239
    2.895193230  -69.513160286
    3.018392942  -71.744229997
