#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -79.528869723
   -3.018392942  -81.453775285
   -2.895193230  -83.214986192
   -2.771993518  -84.827737147
   -2.648793806  -86.250521327
   -2.525594094  -87.382760495
   -2.402394382  -88.102562878
   -2.279194670  -88.328198723
   -2.155994958  -88.079009011
   -2.032795246  -87.484454036
   -1.909595535  -86.699873558
   -1.786395823  -85.837338616
   -1.663196111  -84.958730808
   -1.539996399  -84.061838377
   -1.416796687  -83.059428552
   -1.293596975  -81.775533677
   -1.170397263  -79.998525604
   -1.047197551  -77.560145058
   -0.923997839  -74.368718304
   -0.800798127  -70.435308983
   -0.677598415  -65.981137291
   -0.554398704  -61.510764404
   -0.431198992  -57.757872082
   -0.307999280  -55.406836528
   -0.184799568  -54.768279065
   -0.061599856  -55.775182907
    0.061599856  -58.218315326
    0.184799568  -61.942249156
    0.307999280  -66.749011274
    0.431198992  -72.128265079
    0.554398704  -77.280225989
    0.677598415  -81.535046996
    0.800798127  -84.493679315
    0.923997839  -85.958681541
    1.047197551  -85.915710903
    1.170397263  -84.618122185
    1.293596975  -82.537861908
    1.416796687  -80.162582468
    1.539996399  -77.813681222
    1.663196111  -75.661310204
    1.786395823  -73.805992689
    1.909595535  -72.281804528
    2.032795246  -71.088662514
    2.155994958  -70.271002329
    2.279194670  -69.974707945
    2.402394382  -70.293488737
    2.525594094  -71.133638196
    2.648793806  -72.330658661
    2.771993518  -73.794730963
    2.895193230  -75.530917189
    3.018392942  -77.499280184
