#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -84.286880235
   -3.018392942  -86.203558399
   -2.895193230  -87.743071437
   -2.771993518  -88.978846378
   -2.648793806  -90.013000376
   -2.525594094  -90.848497135
   -2.402394382  -91.340244156
   -2.279194670  -91.352052079
   -2.155994958  -90.878856274
   -2.032795246  -90.050005357
   -1.909595535  -89.057202986
   -1.786395823  -88.071288629
   -1.663196111  -87.188491408
   -1.539996399  -86.390735834
   -1.416796687  -85.534470231
   -1.293596975  -84.418360764
   -1.170397263  -82.852632974
   -1.047197551  -80.698108033
   -0.923997839  -77.806270240
   -0.800798127  -74.048114039
   -0.677598415  -69.497639820
   -0.554398704  -64.629954709
   -0.431198992  -60.247901085
   -0.307999280  -57.183686843
   -0.184799568  -55.933163636
   -0.061599856  -56.592568314
    0.061599856  -59.042510206
    0.184799568  -63.045419606
    0.307999280  -68.159561608
    0.431198992  -73.729728856
    0.554398704  -79.034926162
    0.677598415  -83.469109008
    0.800798127  -86.622174630
    0.923997839  -88.278926671
    1.047197551  -88.457390811
    1.170397263  -87.418920663
    1.293596975  -85.610403182
    1.416796687  -83.501495765
    1.539996399  -81.410519807
    1.663196111  -79.498751756
    1.786395823  -77.834446823
    1.909595535  -76.446161328
    2.032795246  -75.372439307
    2.155994958  -74.727029219
    2.279194670  -74.631028763
    2.402394382  -75.037055261
    2.525594094  -75.765547578
    2.648793806  -76.753702654
    2.771993518  -78.107073379
    2.895193230  -79.928339907
    3.018392942  -82.098260646
