#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -78.871496729
   -3.018392942  -80.651350617
   -2.895193230  -82.076369955
   -2.771993518  -83.321570510
   -2.648793806  -84.465607186
   -2.525594094  -85.330325629
   -2.402394382  -85.705458231
   -2.279194670  -85.563038910
   -2.155994958  -85.004425053
   -2.032795246  -84.161045104
   -1.909595535  -83.141382264
   -1.786395823  -82.047314214
   -1.663196111  -81.000128217
   -1.539996399  -80.075266104
   -1.416796687  -79.246475730
   -1.293596975  -78.369011105
   -1.170397263  -77.236464478
   -1.047197551  -75.594563200
   -0.923997839  -73.151270719
   -0.800798127  -69.705177159
   -0.677598415  -65.350453537
   -0.554398704  -60.557493321
   -0.431198992  -56.072410510
   -0.307999280  -52.713801216
   -0.184799568  -51.135699005
   -0.061599856  -51.678344983
    0.061599856  -54.247119628
    0.184799568  -58.412600702
    0.307999280  -63.597300203
    0.431198992  -69.119819526
    0.554398704  -74.306710912
    0.677598415  -78.627601471
    0.800798127  -81.710560139
    0.923997839  -83.346551514
    1.047197551  -83.535084653
    1.170397263  -82.530752899
    1.293596975  -80.790766102
    1.416796687  -78.795403777
    1.539996399  -76.836340533
    1.663196111  -74.995488455
    1.786395823  -73.299133738
    1.909595535  -71.814720450
    2.032795246  -70.636481492
    2.155994958  -69.866273282
    2.279194670  -69.575505552
    2.402394382  -69.795457610
    2.525594094  -70.465327266
    2.648793806  -71.491881950
    2.771993518  -72.861289685
    2.895193230  -74.645933376
    3.018392942  -76.767319475
