#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -71.924723886
   -3.018392942  -73.673694040
   -2.895193230  -74.982526607
   -2.771993518  -76.029112863
   -2.648793806  -76.960033151
   -2.525594094  -77.684243293
   -2.402394382  -77.995712552
   -2.279194670  -77.828993056
   -2.155994958  -77.256539410
   -2.032795246  -76.396315529
   -1.909595535  -75.356193713
   -1.786395823  -74.251662820
   -1.663196111  -73.217832194
   -1.539996399  -72.333469913
   -1.416796687  -71.548804649
   -1.293596975  -70.658310473
   -1.170397263  -69.398431633
   -1.047197551  -67.545037828
   -0.923997839  -64.928500136
   -0.800798127  -61.461131728
   -0.677598415  -57.279106541
   -0.554398704  -52.821082640
   -0.431198992  -48.738134551
   -0.307999280  -45.719026734
   -0.184799568  -44.311937709
   -0.061599856  -44.800068948
    0.061599856  -47.111556846
    0.184799568  -50.921035379
    0.307999280  -55.796737282
    0.431198992  -61.164399991
    0.554398704  -66.344045987
    0.677598415  -70.723509901
    0.800798127  -73.843383359
    0.923997839  -75.442794162
    1.047197551  -75.515118236
    1.170397263  -74.337217670
    1.293596975  -72.396652608
    1.416796687  -70.212243364
    1.539996399  -68.125320609
    1.663196111  -66.261345650
    1.786395823  -64.657442418
    1.909595535  -63.360522785
    2.032795246  -62.421617181
    2.155994958  -61.895236926
    2.279194670  -61.816532716
    2.402394382  -62.198641630
    2.525594094  -62.986393542
    2.648793806  -64.112253253
    2.771993518  -65.599782876
    2.895193230  -67.531596426
    3.018392942  -69.773339074
