#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -80.867961120
   -3.018392942  -82.777591507
   -2.895193230  -84.513421562
   -2.771993518  -86.095188697
   -2.648793806  -87.484020205
   -2.525594094  -88.583596138
   -2.402394382  -89.279654535
   -2.279194670  -89.496497424
   -2.155994958  -89.252701850
   -2.032795246  -88.671234695
   -1.909595535  -87.900548059
   -1.786395823  -87.048616837
   -1.663196111  -86.176218607
   -1.539996399  -85.282373010
   -1.416796687  -84.282383973
   -1.293596975  -83.004633648
   -1.170397263  -81.243594244
   -1.047197551  -78.834422131
   -0.923997839  -75.677279777
   -0.800798127  -71.764456859
   -0.677598415  -67.297236289
   -0.554398704  -62.769061686
   -0.431198992  -58.941052685
   -0.307999280  -56.578600263
   -0.184799568  -56.047592605
   -0.061599856  -57.246369102
    0.061599856  -59.898475748
    0.184799568  -63.790570905
    0.307999280  -68.690261750
    0.431198992  -74.107454632
    0.554398704  -79.290303890
    0.677598415  -83.585840137
    0.800798127  -86.587588172
    0.923997839  -88.083237623
    1.047197551  -88.043919334
    1.170397263  -86.715411144
    1.293596975  -84.574189954
    1.416796687  -82.121267540
    1.539996399  -79.690674307
    1.663196111  -77.461572034
    1.786395823  -75.541160580
    1.909595535  -73.964802561
    2.032795246  -72.723997646
    2.155994958  -71.848405688
    2.279194670  -71.481517407
    2.402394382  -71.737110071
    2.525594094  -72.532266497
    2.648793806  -73.696004402
    2.771993518  -75.137824672
    2.895193230  -76.868244950
    3.018392942  -78.840661359
