#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -73.247740571
   -3.018392942  -75.141405714
   -2.895193230  -76.638783207
   -2.771993518  -77.816599092
   -2.648793806  -78.795662563
   -2.525594094  -79.610840315
   -2.402394382  -80.128769153
   -2.279194670  -80.188971993
   -2.155994958  -79.753367927
   -2.032795246  -78.929460258
   -1.909595535  -77.902076145
   -1.786395823  -76.851621770
   -1.663196111  -75.884515215
   -1.539996399  -74.989880503
   -1.416796687  -74.033474580
   -1.293596975  -72.830256804
   -1.170397263  -71.204339208
   -1.047197551  -69.011283206
   -0.923997839  -66.092071340
   -0.800798127  -62.351012258
   -0.677598415  -57.937901234
   -0.554398704  -53.380057786
   -0.431198992  -49.450202236
   -0.307999280  -46.877239459
   -0.184799568  -46.067324177
   -0.061599856  -47.073118903
    0.061599856  -49.747252908
    0.184799568  -53.861261128
    0.307999280  -59.063102417
    0.431198992  -64.798258041
    0.554398704  -70.342124900
    0.677598415  -74.993189305
    0.800798127  -78.250905382
    0.923997839  -79.862367890
    1.047197551  -79.857973564
    1.170397263  -78.539229768
    1.293596975  -76.403171637
    1.416796687  -73.966935887
    1.539996399  -71.579597766
    1.663196111  -69.408533755
    1.786395823  -67.513270946
    1.909595535  -65.915996073
    2.032795246  -64.649944649
    2.155994958  -63.808543036
    2.279194670  -63.492393885
    2.402394382  -63.697051739
    2.525594094  -64.327449093
    2.648793806  -65.357886511
    2.771993518  -66.851822220
    2.895193230  -68.812869152
    3.018392942  -71.052177727
