#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -70.534246982
   -3.018392942  -72.442139549
   -2.895193230  -73.983958973
   -2.771993518  -75.236804125
   -2.648793806  -76.309766015
   -2.525594094  -77.207175724
   -2.402394382  -77.768539902
   -2.279194670  -77.830033482
   -2.155994958  -77.365342767
   -2.032795246  -76.492494693
   -1.909595535  -75.403187617
   -1.786395823  -74.281287178
   -1.663196111  -73.240009327
   -1.539996399  -72.283279727
   -1.416796687  -71.300472687
   -1.293596975  -70.134525941
   -1.170397263  -68.614527640
   -1.047197551  -66.561824608
   -0.923997839  -63.770882663
   -0.800798127  -60.143922287
   -0.677598415  -55.858671053
   -0.554398704  -51.450765313
   -0.431198992  -47.649015274
   -0.307999280  -45.111603214
   -0.184799568  -44.212826455
   -0.061599856  -45.039744980
    0.061599856  -47.536907023
    0.184799568  -51.592162934
    0.307999280  -56.887824805
    0.431198992  -62.774186922
    0.554398704  -68.425325476
    0.677598415  -73.121480668
    0.800798127  -76.378155053
    0.923997839  -77.949586141
    1.047197551  -77.860600598
    1.170397263  -76.396065238
    1.293596975  -74.038824803
    1.416796687  -71.324594765
    1.539996399  -68.654385585
    1.663196111  -66.243072367
    1.786395823  -64.184551675
    1.909595535  -62.540893625
    2.032795246  -61.380639488
    2.155994958  -60.773795968
    2.279194670  -60.716334799
    2.402394382  -61.094420482
    2.525594094  -61.792224364
    2.648793806  -62.812247014
    2.771993518  -64.252849077
    2.895193230  -66.154029610
    3.018392942  -68.352235627
