#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -62.718976213
   -3.018392942  -64.666236717
   -2.895193230  -66.376447307
   -2.771993518  -67.855512038
   -2.648793806  -69.074483910
   -2.525594094  -69.981309183
   -2.402394382  -70.518045566
   -2.279194670  -70.639496246
   -2.155994958  -70.357331320
   -2.032795246  -69.765561221
   -1.909595535  -68.974917658
   -1.786395823  -68.063491080
   -1.663196111  -67.091056726
   -1.539996399  -66.088087705
   -1.416796687  -65.010944858
   -1.293596975  -63.701918636
   -1.170397263  -61.932621646
   -1.047197551  -59.496804565
   -0.923997839  -56.315746633
   -0.800798127  -52.496177399
   -0.677598415  -48.345122083
   -0.554398704  -44.346295452
   -0.431198992  -41.077673758
   -0.307999280  -39.029215716
   -0.184799568  -38.459724444
   -0.061599856  -39.410766018
    0.061599856  -41.784771795
    0.184799568  -45.511903600
    0.307999280  -50.534750176
    0.431198992  -56.402739879
    0.554398704  -62.135254503
    0.677598415  -66.862356969
    0.800798127  -70.079599117
    0.923997839  -71.569529429
    1.047197551  -71.360346747
    1.170397263  -69.776608647
    1.293596975  -67.355733549
    1.416796687  -64.641436762
    1.539996399  -61.997606838
    1.663196111  -59.609682999
    1.786395823  -57.571269112
    1.909595535  -55.894067983
    2.032795246  -54.535166394
    2.155994958  -53.479211383
    2.279194670  -52.847775238
    2.402394382  -52.849916392
    2.525594094  -53.564507249
    2.648793806  -54.856828815
    2.771993518  -56.534844205
    2.895193230  -58.484989944
    3.018392942  -60.604744536
