#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -85.342215554
   -3.018392942  -87.271945057
   -2.895193230  -88.811333460
   -2.771993518  -90.038730877
   -2.648793806  -91.061807970
   -2.525594094  -91.889872072
   -2.402394382  -92.382057326
   -2.279194670  -92.402916116
   -2.155994958  -91.946269968
   -2.032795246  -91.139757669
   -1.909595535  -90.172853711
   -1.786395823  -89.213877967
   -1.663196111  -88.356484069
   -1.539996399  -87.580606969
   -1.416796687  -86.741014025
   -1.293596975  -85.631938129
   -1.170397263  -84.056763364
   -1.047197551  -81.874916027
   -0.923997839  -78.954579395
   -0.800798127  -75.187440970
   -0.677598415  -70.652448413
   -0.554398704  -65.809490646
   -0.431198992  -61.430103604
   -0.307999280  -58.321994167
   -0.184799568  -57.004420535
   -0.061599856  -57.627386416
    0.061599856  -60.102189336
    0.184799568  -64.179735083
    0.307999280  -69.373570719
    0.431198992  -74.992344591
    0.554398704  -80.312832392
    0.677598415  -84.748628298
    0.800798127  -87.907983852
    0.923997839  -89.582121536
    1.047197551  -89.782424045
    1.170397263  -88.754355258
    1.293596975  -86.933032621
    1.416796687  -84.794364192
    1.539996399  -82.674657238
    1.663196111  -80.744456297
    1.786395823  -79.069421194
    1.909595535  -77.669567459
    2.032795246  -76.572367236
    2.155994958  -75.881309513
    2.279194670  -75.717537795
    2.402394382  -76.051086875
    2.525594094  -76.723359455
    2.648793806  -77.685877113
    2.771993518  -79.050449449
    2.895193230  -80.910709887
    3.018392942  -83.123906169
