#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -74.797352870
   -3.018392942  -76.723434688
   -2.895193230  -78.440992652
   -2.771993518  -79.974338133
   -2.648793806  -81.304385989
   -2.525594094  -82.362686227
   -2.402394382  -83.049157535
   -2.279194670  -83.278721528
   -2.155994958  -83.054229484
   -2.032795246  -82.490520782
   -1.909595535  -81.732256759
   -1.786395823  -80.883023480
   -1.663196111  -79.999406973
   -1.539996399  -79.077886477
   -1.416796687  -78.032575891
   -1.293596975  -76.687537465
   -1.170397263  -74.827476472
   -1.047197551  -72.270131848
   -0.923997839  -68.906811770
   -0.800798127  -64.750227822
   -0.677598415  -60.049594110
   -0.554398704  -55.350160552
   -0.431198992  -51.425203592
   -0.307999280  -48.999884727
   -0.184799568  -48.430650160
   -0.061599856  -49.662842649
    0.061599856  -52.436983668
    0.184799568  -56.508931973
    0.307999280  -61.608167456
    0.431198992  -67.221018768
    0.554398704  -72.574425357
    0.677598415  -76.996515796
    0.800798127  -80.076983194
    0.923997839  -81.619267173
    1.047197551  -81.623787809
    1.170397263  -80.362573437
    1.293596975  -78.316711261
    1.416796687  -75.969385644
    1.539996399  -73.635091415
    1.663196111  -71.482380420
    1.786395823  -69.612950334
    1.909595535  -68.061645155
    2.032795246  -66.826148225
    2.155994958  -65.943283450
    2.279194670  -65.547860253
    2.402394382  -65.738237073
    2.525594094  -66.447419402
    2.648793806  -67.541443784
    2.771993518  -68.956263902
    2.895193230  -70.707497829
    3.018392942  -72.727552887
