#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -85.111483149
   -3.018392942  -87.050921049
   -2.895193230  -88.604643149
   -2.771993518  -89.848549522
   -2.648793806  -90.886823399
   -2.525594094  -91.725247908
   -2.402394382  -92.221987011
   -2.279194670  -92.243173247
   -2.155994958  -91.784562764
   -2.032795246  -90.975053843
   -1.909595535  -90.004993544
   -1.786395823  -89.043494257
   -1.663196111  -88.184858844
   -1.539996399  -87.409733111
   -1.416796687  -86.573820516
   -1.293596975  -85.472380469
   -1.170397263  -83.909062711
   -1.047197551  -81.741881323
   -0.923997839  -78.835145242
   -0.800798127  -75.076551277
   -0.677598415  -70.542658363
   -0.554398704  -65.693117171
   -0.431198992  -61.301315011
   -0.307999280  -58.176469044
   -0.184799568  -56.834444019
   -0.061599856  -57.419699469
    0.061599856  -59.842390439
    0.184799568  -63.860217141
    0.307999280  -69.001245204
    0.431198992  -74.586521688
    0.554398704  -79.895112194
    0.677598415  -84.334928006
    0.800798127  -87.507230945
    0.923997839  -89.199192842
    1.047197551  -89.421420978
    1.170397263  -88.420019108
    1.293596975  -86.628602866
    1.416796687  -84.517475007
    1.539996399  -82.417220622
    1.663196111  -80.497219726
    1.786395823  -78.824581894
    1.909595535  -77.420495233
    2.032795246  -76.312461153
    2.155994958  -75.605166573
    2.279194670  -75.426650618
    2.402394382  -75.757132961
    2.525594094  -76.440185742
    2.648793806  -77.421115422
    2.771993518  -78.802592637
    2.895193230  -80.671879357
    3.018392942  -82.888464958
