#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -83.716522566
   -3.018392942  -85.641743732
   -2.895193230  -87.188306140
   -2.771993518  -88.428259743
   -2.648793806  -89.465691321
   -2.525594094  -90.304888700
   -2.402394382  -90.800054205
   -2.279194670  -90.813982656
   -2.155994958  -90.341063681
   -2.032795246  -89.509671510
   -1.909595535  -88.509446446
   -1.786395823  -87.508153162
   -1.663196111  -86.600479145
   -1.539996399  -85.770860802
   -1.416796687  -84.884102457
   -1.293596975  -83.753178896
   -1.170397263  -82.199116619
   -1.047197551  -80.078562147
   -0.923997839  -77.220436387
   -0.800798127  -73.480398374
   -0.677598415  -68.934606394
   -0.554398704  -64.070791938
   -0.431198992  -59.708256147
   -0.307999280  -56.691161058
   -0.184799568  -55.507750744
   -0.061599856  -56.232472806
    0.061599856  -58.730607100
    0.184799568  -62.762722792
    0.307999280  -67.896320973
    0.431198992  -73.485978852
    0.554398704  -78.812151278
    0.677598415  -83.262841097
    0.800798127  -86.421031740
    0.923997839  -88.067243636
    1.047197551  -88.219465783
    1.170397263  -87.144318667
    1.293596975  -85.297098727
    1.416796687  -83.151367787
    1.539996399  -81.021001277
    1.663196111  -79.062593375
    1.786395823  -77.345161812
    1.909595535  -75.902974221
    2.032795246  -74.784571290
    2.155994958  -74.117173862
    2.279194670  -74.029041803
    2.402394382  -74.460457449
    2.525594094  -75.212155211
    2.648793806  -76.209539425
    2.771993518  -77.555410190
    2.895193230  -79.361658359
    3.018392942  -81.524016851
