#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -74.533854509
   -3.018392942  -76.446629847
   -2.895193230  -78.150836416
   -2.771993518  -79.669401753
   -2.648793806  -80.985078058
   -2.525594094  -82.032578999
   -2.402394382  -82.710973717
   -2.279194670  -82.929091617
   -2.155994958  -82.684128459
   -2.032795246  -82.090646564
   -1.909595535  -81.297417888
   -1.786395823  -80.413852870
   -1.663196111  -79.502872373
   -1.539996399  -78.567323471
   -1.416796687  -77.526999410
   -1.293596975  -76.210031451
   -1.170397263  -74.399950473
   -1.047197551  -71.906009056
   -0.923997839  -68.605848120
   -0.800798127  -64.501607729
   -0.677598415  -59.837957435
   -0.554398704  -55.159238124
   -0.431198992  -51.245550626
   -0.307999280  -48.838219947
   -0.184799568  -48.302660534
   -0.061599856  -49.575268871
    0.061599856  -52.384722689
    0.184799568  -56.481600756
    0.307999280  -61.595405684
    0.431198992  -67.215314670
    0.554398704  -72.571694257
    0.677598415  -76.994819889
    0.800798127  -80.075280207
    0.923997839  -81.616879810
    1.047197551  -81.620192152
    1.170397263  -80.357500940
    1.293596975  -78.310260709
    1.416796687  -75.961850811
    1.539996399  -73.626298999
    1.663196111  -71.471173164
    1.786395823  -69.596926484
    1.909595535  -68.036629542
    2.032795246  -66.785562301
    2.155994958  -65.877963297
    2.279194670  -65.448509149
    2.402394382  -65.601523220
    2.525594094  -66.277665165
    2.648793806  -67.346207967
    2.771993518  -68.741817337
    2.895193230  -70.476161600
    3.018392942  -72.479378438
