#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -61.345365030
   -3.018392942  -63.478008311
   -2.895193230  -65.226605508
   -2.771993518  -66.603613895
   -2.648793806  -67.718122307
   -2.525594094  -68.628813429
   -2.402394382  -69.212208216
   -2.279194670  -69.290937682
   -2.155994958  -68.826456724
   -2.032795246  -67.953540710
   -1.909595535  -66.892195152
   -1.786395823  -65.841663259
   -1.663196111  -64.905787368
   -1.539996399  -64.056966371
   -1.416796687  -63.146426661
   -1.293596975  -61.982229786
   -1.170397263  -60.369902355
   -1.047197551  -58.123417753
   -0.923997839  -55.068248949
   -0.800798127  -51.170192957
   -0.677598415  -46.661500623
   -0.554398704  -42.104524648
   -0.431198992  -38.245932716
   -0.307999280  -35.759917397
   -0.184799568  -35.007450528
   -0.061599856  -36.008602089
    0.061599856  -38.584198894
    0.184799568  -42.490971132
    0.307999280  -47.429323777
    0.431198992  -52.976132545
    0.554398704  -58.497876452
    0.677598415  -63.246789852
    0.800798127  -66.618290254
    0.923997839  -68.297905470
    1.047197551  -68.319010461
    1.170397263  -67.018889331
    1.293596975  -64.912919823
    1.416796687  -62.501663549
    1.539996399  -60.103082335
    1.663196111  -57.859907715
    1.786395823  -55.831587819
    1.909595535  -54.102695856
    2.032795246  -52.831977705
    2.155994958  -52.189300306
    2.279194670  -52.176668541
    2.402394382  -52.594918989
    2.525594094  -53.244020343
    2.648793806  -54.083678989
    2.771993518  -55.242429056
    2.895193230  -56.894866563
    3.018392942  -59.029750816
