#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -85.323902097
   -3.018392942  -87.261901777
   -2.895193230  -88.771370589
   -2.771993518  -90.024417580
   -2.648793806  -91.126664806
   -2.525594094  -91.949607217
   -2.402394382  -92.303643682
   -2.279194670  -92.153581013
   -2.155994958  -91.589530797
   -2.032795246  -90.739296681
   -1.909595535  -89.714699980
   -1.786395823  -88.622870544
   -1.663196111  -87.580469063
   -1.539996399  -86.645696928
   -1.416796687  -85.767599303
   -1.293596975  -84.783257959
   -1.170397263  -83.500390796
   -1.047197551  -81.702494786
   -0.923997839  -79.113820185
   -0.800798127  -75.518971840
   -0.677598415  -71.001883531
   -0.554398704  -66.056103817
   -0.431198992  -61.490580821
   -0.307999280  -58.182156602
   -0.184799568  -56.758321385
   -0.061599856  -57.417777335
    0.061599856  -59.942889076
    0.184799568  -63.935476138
    0.307999280  -68.943327754
    0.431198992  -74.358243088
    0.554398704  -79.485215355
    0.677598415  -83.761498234
    0.800798127  -86.811356822
    0.923997839  -88.439061413
    1.047197551  -88.655038096
    1.170397263  -87.711536884
    1.293596975  -86.043997617
    1.416796687  -84.100564878
    1.539996399  -82.162114739
    1.663196111  -80.327780633
    1.786395823  -78.646945425
    1.909595535  -77.197702497
    2.032795246  -76.074936385
    2.155994958  -75.373958611
    2.279194670  -75.155311247
    2.402394382  -75.436829803
    2.525594094  -76.154101316
    2.648793806  -77.232420998
    2.771993518  -78.696479444
    2.895193230  -80.654575691
    3.018392942  -83.004606021
