#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -65.839913480
   -3.018392942  -67.705361781
   -2.895193230  -69.226326831
   -2.771993518  -70.482755567
   -2.648793806  -71.599193973
   -2.525594094  -72.580563542
   -2.402394382  -73.224932010
   -2.279194670  -73.326381212
   -2.155994958  -72.860757025
   -2.032795246  -71.981213691
   -1.909595535  -70.918775967
   -1.786395823  -69.879075349
   -1.663196111  -68.974992196
   -1.539996399  -68.185749596
   -1.416796687  -67.359602215
   -1.293596975  -66.294204293
   -1.170397263  -64.793950155
   -1.047197551  -62.696439955
   -0.923997839  -59.849234671
   -0.800798127  -56.192661534
   -0.677598415  -51.895762384
   -0.554398704  -47.443251663
   -0.431198992  -43.510713057
   -0.307999280  -40.768089793
   -0.184799568  -39.701480789
   -0.061599856  -40.508218869
    0.061599856  -43.102273136
    0.184799568  -47.219261527
    0.307999280  -52.444057992
    0.431198992  -58.199413303
    0.554398704  -63.770834122
    0.677598415  -68.455504492
    0.800798127  -71.727886132
    0.923997839  -73.312988822
    1.047197551  -73.239630608
    1.170397263  -71.819975350
    1.293596975  -69.566272869
    1.416796687  -67.021779697
    1.539996399  -64.562972256
    1.663196111  -62.359741613
    1.786395823  -60.449157926
    1.909595535  -58.836419508
    2.032795246  -57.563586280
    2.155994958  -56.749457428
    2.279194670  -56.497409391
    2.402394382  -56.761359242
    2.525594094  -57.401534019
    2.648793806  -58.376711397
    2.771993518  -59.764445096
    2.895193230  -61.598521845
    3.018392942  -63.722242740
