#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -80.236322894
   -3.018392942  -82.137657352
   -2.895193230  -83.865362466
   -2.771993518  -85.441149108
   -2.648793806  -86.828555303
   -2.525594094  -87.931224480
   -2.402394382  -88.630820634
   -2.279194670  -88.847107075
   -2.155994958  -88.597761979
   -2.032795246  -88.008399738
   -1.909595535  -87.230519900
   -1.786395823  -86.373561616
   -1.663196111  -85.498396161
   -1.539996399  -84.603533757
   -1.416796687  -83.603429459
   -1.293596975  -82.323701671
   -1.170397263  -80.553361876
   -1.047197551  -78.122038409
   -0.923997839  -74.931279075
   -0.800798127  -70.983140323
   -0.677598415  -66.493673131
   -0.554398704  -61.972410122
   -0.431198992  -58.173231407
   -0.307999280  -55.806917294
   -0.184799568  -55.193050330
   -0.061599856  -56.252790604
    0.061599856  -58.757682687
    0.184799568  -62.530239476
    0.307999280  -67.359388466
    0.431198992  -72.750024502
    0.554398704  -77.921039389
    0.677598415  -82.200008327
    0.800798127  -85.180252630
    0.923997839  -86.659555772
    1.047197551  -86.621542098
    1.170397263  -85.318032246
    1.293596975  -83.218843699
    1.416796687  -80.812672482
    1.539996399  -78.430048448
    1.663196111  -76.252933486
    1.786395823  -74.389061717
    1.909595535  -72.872948371
    2.032795246  -71.698255523
    2.155994958  -70.899755735
    2.279194670  -70.618573604
    2.402394382  -70.953196078
    2.525594094  -71.811462724
    2.648793806  -73.023601596
    2.771993518  -74.498250298
    2.895193230  -76.243210083
    3.018392942  -78.215547516
