#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -67.425207855
   -3.018392942  -69.360658151
   -2.895193230  -71.013919266
   -2.771993518  -72.438733777
   -2.648793806  -73.631814331
   -2.525594094  -74.544557467
   -2.402394382  -75.103294940
   -2.279194670  -75.242527171
   -2.155994958  -74.970285383
   -2.032795246  -74.392682486
   -1.909595535  -73.635820801
   -1.786395823  -72.784629529
   -1.663196111  -71.892261302
   -1.539996399  -70.970217420
   -1.416796687  -69.951434599
   -1.293596975  -68.662171422
   -1.170397263  -66.867111563
   -1.047197551  -64.356413809
   -0.923997839  -61.029705845
   -0.800798127  -56.963838832
   -0.677598415  -52.488745989
   -0.554398704  -48.195854907
   -0.431198992  -44.801934139
   -0.307999280  -42.844478310
   -0.184799568  -42.497516591
   -0.061599856  -43.674300935
    0.061599856  -46.178859687
    0.184799568  -49.855667142
    0.307999280  -54.587918530
    0.431198992  -60.059284557
    0.554398704  -65.490368577
    0.677598415  -70.038895159
    0.800798127  -73.174598215
    0.923997839  -74.667760370
    1.047197551  -74.546226089
    1.170397263  -73.144539153
    1.293596975  -71.001597785
    1.416796687  -68.611396344
    1.539996399  -66.258508559
    1.663196111  -64.082881619
    1.786395823  -62.172605581
    1.909595535  -60.546754627
    2.032795246  -59.170705876
    2.155994958  -58.028775330
    2.279194670  -57.236910584
    2.402394382  -57.033383970
    2.525594094  -57.585412126
    2.648793806  -58.851480616
    2.771993518  -60.674864198
    2.895193230  -62.879360963
    3.018392942  -65.217711403
