#! FIELDS chi projection
#! SET min_chi -pi
#! SET max_chi pi
#! SET nbins_chi  51
#! SET periodic_chi true
   -3.141592654  -81.694412066
   -3.018392942  -83.687193163
   -2.895193230  -85.262724738
   -2.771993518  -86.498291161
   -2.648793806  -87.508929354
   -2.525594094  -88.322148817
   -2.402394382  -88.811366458
   -2.279194670  -88.838865351
   -2.155994958  -88.385742240
   -2.032795246  -87.568138674
   -1.909595535  -86.569211425
   -1.786395823  -85.558865887
   -1.663196111  -84.631454024
   -1.539996399  -83.767992245
   -1.416796687  -82.832428093
   -1.293596975  -81.642745075
   -1.170397263  -80.039384375
   -1.047197551  -77.904208969
   -0.923997839  -75.075912574
   -0.800798127  -71.396246598
   -0.677598415  -66.924592795
   -0.554398704  -62.136533715
   -0.431198992  -57.842032143
   -0.307999280  -54.884891359
   -0.184799568  -53.763606287
   -0.061599856  -54.554424493
    0.061599856  -57.110822344
    0.184799568  -61.180771587
    0.307999280  -66.330632450
    0.431198992  -71.923773475
    0.554398704  -77.247055740
    0.677598415  -81.686064863
    0.800798127  -84.818186924
    0.923997839  -86.423897249
    1.047197551  -86.529651451
    1.170397263  -85.415544308
    1.293596975  -83.542332709
    1.416796687  -81.370341862
    1.539996399  -79.197433458
    1.663196111  -77.178424022
    1.786395823  -75.387166353
    1.909595535  -73.859205430
    2.032795246  -72.635492257
    2.155994958  -71.828811016
    2.279194670  -71.572052998
    2.402394382  -71.857516479
    2.525594094  -72.543216724
    2.648793806  -73.581193064
    2.771993518  -75.066811879
    2.895193230  -77.060142828
    3.018392942  -79.388136720
